# Created on 2022-09-14 14:18:06 
# Sources: obs\AAV40321.22O, nav\AAV40321.22G
# Satellite: R20 (k = 2.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1676 13.96666666667   30.68290   241.66314               -37.742      0.000      32
       1677 13.97500000000   30.88321   241.89658               -37.813      0.000      32
       1678 13.98333333333   31.08319   242.13120               -37.833      0.000      32
       1679 13.99166666667   31.28282   242.36702               -37.943      0.000      32
       1680 14.00000000000   31.48210   242.60405               -37.965      0.000      32
       1681 14.00833333333   31.71143   242.80019               -38.050      0.000      32
       1682 14.01666666667   31.91049   243.03910               -38.126      0.000      32
       1683 14.02500000000   32.10938   243.27896               -38.236      0.000      32
       1684 14.03333333333   32.30810   243.51979               -38.248      0.000      32
       1685 14.04166666667   32.50664   243.76161               -38.418      0.000      32
       1686 14.05000000000   32.70500   244.00441               -38.423      0.000      32
       1687 14.05833333333   32.90317   244.24822               -38.521      0.000      32
       1688 14.06666666667   33.10114   244.49303               -38.553      0.000      32
       1689 14.07500000000   33.29891   244.73887               -38.585      0.000      32
       1690 14.08333333333   33.49647   244.98573               -38.696      0.000      32
       1691 14.09166666667   33.69382   245.23364               -38.771      0.000      32
       1692 14.10000000000   33.89095   245.48260               -38.845      0.000      32
       1693 14.10833333333   34.08785   245.73263               -38.841      0.000      32
       1694 14.11666666667   34.28451   245.98372               -39.010      0.000      32
       1695 14.12500000000   34.48093   246.23590               -38.990      0.000      32
       1696 14.13333333333   34.67711   246.48918               -39.156      0.000      32
       1697 14.14166666667   34.87303   246.74356               -39.188      0.000      32
       1698 14.15000000000   35.06869   246.99906               -39.275      0.000      32
       1699 14.15833333333   35.26408   247.25569               -39.323      0.000      32
       1700 14.16666666667   35.45920   247.51346               -39.374      0.000      32
       1701 14.17500000000   35.65403   247.77238               -39.510      0.000      32
       1702 14.18333333333   35.84858   248.03246               -39.529      0.000      32
       1703 14.19166666667   36.04283   248.29371               -39.659      0.000      32
       1704 14.20000000000   36.23677   248.55616               -39.710      0.000      32
       1705 14.20833333333   36.43041   248.81979               -39.795      0.000      32
       1706 14.21666666667   36.62373   249.08464               -39.924      0.000      32
       1707 14.22500000000   36.81673   249.35071               -40.039      0.000      32
       1708 14.23333333333   37.00939   249.61801               -40.180      0.000      32
       1709 14.24166666667   37.20172   249.88656               -40.202      0.000      32
       1710 14.25000000000   37.39369   250.15636               -40.272      0.000      32
       1711 14.25833333333   37.58532   250.42743               -40.384      0.000      32
       1712 14.26666666667   37.77658   250.69979               -40.492      0.000      32
       1713 14.27500000000   37.96748   250.97343               -40.585      0.000      32
       1714 14.28333333333   38.15800   251.24839               -40.718      0.000      32
       1715 14.29166666667   38.34813   251.52466               -40.773      0.000      32
       1716 14.30000000000   38.53787   251.80226               -40.901      0.000      32
       1717 14.30833333333   38.72721   252.08121               -41.026      0.000      32
       1718 14.31666666667   38.91615   252.36151               -41.074      0.000      32
       1719 14.32500000000   39.10467   252.64319               -41.224      0.000      32
       1720 14.33333333333   39.29276   252.92625               -41.333      0.000      32
       1721 14.34166666667   39.48043   253.21070               -41.385      0.000      32
       1722 14.35000000000   39.66765   253.49656               -41.488      0.000      32
       1723 14.35833333333   39.85443   253.78384               -41.576      0.000      32
       1724 14.36666666667   40.04075   254.07256               -41.738      0.000      32
       1725 14.37500000000   40.22661   254.36273               -41.801      0.000      32
       1726 14.38333333333   40.41199   254.65435               -41.923      0.000      32
       1727 14.39166666667   40.59690   254.94746               -41.980      0.000      32
       1728 14.40000000000   40.78131   255.24205               -42.068      0.000      32
       1729 14.40833333333   40.96522   255.53814               -42.098      0.000      32
       1730 14.41666666667   41.14863   255.83575               -42.165      0.000      32
       1731 14.42500000000   41.33153   256.13489               -42.207      0.000      32
       1732 14.43333333333   41.51390   256.43557               -42.324      0.000      32
       1733 14.44166666667   41.69573   256.73781               -42.293      0.000      32
       1734 14.45000000000   41.87703   257.04161               -42.464      0.000      32
       1735 14.45833333333   42.05777   257.34701               -42.535      0.000      32
       1736 14.46666666667   42.23796   257.65400               -42.606      0.000      32
       1737 14.47500000000   42.41757   257.96260               -42.685      0.000      32
       1738 14.48333333333   42.59661   258.27283               -42.778      0.000      32
       1739 14.49166666667   42.77506   258.58470               -42.858      0.000      32
       1740 14.50000000000   42.95291   258.89823               -42.958      0.000      32
       1741 14.50833333333   43.15912   259.17022               -43.045      0.000      32
       1742 14.51666666667   43.33647   259.48644               -43.150      0.000      32
       1743 14.52500000000   43.51339   259.80408               -43.253      0.000      32
       1744 14.53333333333   43.68987   260.12315               -43.375      0.000      32
       1745 14.54166666667   43.86591   260.44366               -43.424      0.000      32
       1746 14.55000000000   44.04150   260.76562               -45.324      0.000      32
