# Created on 2022-09-14 14:18:07 
# Sources: obs\AAV40321.22O, nav\AAV40321.22G
# Satellite: R11 (k = 0.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1880 15.66666666667   25.70640   325.26851                29.883      0.000      32
       1881 15.67500000000   25.88706   325.08878                29.933      0.000      32
       1882 15.68333333333   26.06689   324.90731                29.840      0.000      32
       1883 15.69166666667   26.24586   324.72411                29.847      0.000      32
       1884 15.70000000000   26.42397   324.53916                29.834      0.000      32
       1885 15.70833333333   26.60120   324.35246                29.840      0.000      32
       1886 15.71666666667   26.77754   324.16400                29.859      0.000      32
       1887 15.72500000000   26.95298   323.97378                29.815      0.000      32
       1888 15.73333333333   27.12752   323.78177                29.849      0.000      32
       1889 15.74166666667   27.30113   323.58799                29.831      0.000      32
       1890 15.75000000000   27.47382   323.39242                29.794      0.000      32
       1891 15.75833333333   27.64556   323.19505                29.755      0.000      32
       1892 15.76666666667   27.81634   322.99587                29.792      0.000      32
       1893 15.77500000000   27.98616   322.79489                29.748      0.000      32
       1894 15.78333333333   28.15500   322.59209                29.785      0.000      32
       1895 15.79166666667   28.32284   322.38747                29.787      0.000      32
       1896 15.80000000000   28.48969   322.18102                29.713      0.000      32
       1897 15.80833333333   28.65551   321.97273                29.763      0.000      32
       1898 15.81666666667   28.82031   321.76260                29.744      0.000      32
       1899 15.82500000000   28.98407   321.55063                29.749      0.000      32
       1900 15.83333333333   29.14678   321.33681                29.751      0.000      32
       1901 15.84166666667   29.30842   321.12113                29.687      0.000      32
       1902 15.85000000000   29.46898   320.90359                29.694      0.000      32
       1903 15.85833333333   29.62845   320.68418                29.705      0.000      32
       1904 15.86666666667   29.78682   320.46290                29.659      0.000      32
       1905 15.87500000000   29.94407   320.23975                29.744      0.000      32
       1906 15.88333333333   30.10019   320.01472                29.721      0.000      32
       1907 15.89166666667   30.25516   319.78780                29.678      0.000      32
       1908 15.90000000000   30.40897   319.55900            -14916.441      0.000      32
       1909 15.90833333333   30.56162   319.32831                29.708      0.000      32
       1910 15.91666666667   30.71308   319.09573                29.743      0.000      32
       1911 15.92500000000   30.86334   318.86126                29.737      0.000      32
       1912 15.93333333333   31.01238   318.62488                29.724      0.000      32
       1913 15.94166666667   31.16020   318.38662                29.768      0.000      32
       1914 15.95000000000   31.30678   318.14645                29.786      0.000      32
       1915 15.95833333333   31.45211   317.90438                29.781      0.000      32
       1916 15.96666666667   31.59617   317.66040                29.788      0.000      32
       1917 15.97500000000   31.73894   317.41453                29.760      0.000      32
       1918 15.98333333333   31.88041   317.16675                29.785      0.000      32
       1919 15.99166666667   32.02058   316.91707                29.791      0.000      32
       1920 16.00000000000   32.15941   316.66549                29.817      0.000      32
       1921 16.00833333333   32.29043   316.43938                29.803      0.000      32
       1922 16.01666666667   32.42615   316.18410                29.871      0.000      32
       1923 16.02500000000   32.56047   315.92710                29.876      0.000      32
       1924 16.03333333333   32.69336   315.66840                29.859      0.000      32
       1925 16.04166666667   32.82482   315.40800             -1651.744      0.000      32
       1926 16.05000000000   32.95483   315.14589              7044.581      0.000      32
       1927 16.05833333333   33.08337   314.88209              7044.581      0.000      32
       1928 16.06666666667   33.21044   314.61660              7044.581      0.000      32
       1929 16.07500000000   33.33602   314.34942              7044.581      0.000      32
       1930 16.08333333333   33.46009   314.08055              7044.581      0.000      32
       1931 16.09166666667   33.58265   313.81001              7044.581      0.000      32
       1932 16.10000000000   33.70368   313.53780              7044.581      0.000      32
       1933 16.10833333333   33.82317   313.26392              4458.113      0.000      32
       1934 16.11666666667   33.94110   312.98838              4458.113      0.000      32
       1935 16.12500000000   34.05746   312.71120              4458.113      0.000      32
       1936 16.13333333333   34.17224   312.43237              4458.113      0.000      32
       1937 16.14166666667   34.28542   312.15190              4458.113      0.000      32
       1938 16.15000000000   34.39700   311.86981              4458.113      0.000      32
       1939 16.15833333333   34.50695   311.58610              4330.977      0.000      32
       1940 16.16666666667   34.61527   311.30078              4330.977      0.000      32
       1941 16.17500000000   34.72194   311.01386              4330.977      0.000      32
       1942 16.18333333333   34.82695   310.72536              4330.977      0.000      32
       1943 16.19166666667   34.93028   310.43528              4330.977      0.000      32
       1944 16.20000000000   35.03193   310.14364              4330.977      0.000      32
       1945 16.20833333333   35.13187   309.85044               736.544      0.000      32
       1946 16.21666666667   35.23011   309.55570               736.544      0.000      32
       1947 16.22500000000   35.32661   309.25944               736.544      0.000      32
       1948 16.23333333333   35.42138   308.96167               736.544      0.000      32
       1949 16.24166666667   35.51440   308.66239               736.544      0.000      32
       1950 16.25000000000   35.60565   308.36163               736.544      0.000      32
       1951 16.25833333333   35.69513   308.05940               736.544      0.000      32
       1952 16.26666666667   35.78281   307.75572            -12005.200      0.000      32
       1953 16.27500000000   35.86870   307.45060            -12005.200      0.000      32
       1954 16.28333333333   35.95277   307.14407            -12005.200      0.000      32
       1955 16.29166666667   36.03501   306.83612            -12005.200      0.000      32
       1956 16.30000000000   36.11542   306.52680            -12005.200      0.000      32
       1957 16.30833333333   36.19398   306.21610            -12005.200      0.000      32
       1958 16.31666666667   36.27067   305.90406             -8087.943      0.000      32
       1959 16.32500000000   36.34550   305.59069             -8087.943      0.000      32
       1960 16.33333333333   36.41844   305.27602             -8087.943      0.000      32
       1961 16.34166666667   36.48948   304.96005             -8087.943      0.000      32
       1962 16.35000000000   36.55862   304.64282             -8087.943      0.000      32
       1963 16.35833333333   36.62583   304.32434             -8087.943      0.000      32
       1964 16.36666666667   36.69112   304.00464             -2563.608      0.000      32
       1965 16.37500000000   36.75447   303.68374             -2563.608      0.000      32
       1966 16.38333333333   36.81587   303.36166             -2563.608      0.000      32
       1967 16.39166666667   36.87531   303.03843             -2563.608      0.000      32
       1968 16.40000000000   36.93278   302.71407             -2563.608      0.000      32
       1969 16.40833333333   36.98827   302.38861             -2563.608      0.000      32
       1970 16.41666666667   37.04177   302.06206               926.613      0.000      32
       1971 16.42500000000   37.09327   301.73446               926.613      0.000      32
       1972 16.43333333333   37.14277   301.40583               926.613      0.000      32
       1973 16.44166666667   37.19024   301.07620               926.613      0.000      32
       1974 16.45000000000   37.23569   300.74560               926.613      0.000      32
       1975 16.45833333333   37.27910   300.41404               926.613      0.000      32
       1976 16.46666666667   37.32047   300.08157               926.613      0.000      32
       1977 16.47500000000   37.35979   299.74821              5325.000      0.000      32
       1978 16.48333333333   37.39705   299.41398              5325.000      0.000      32
       1979 16.49166666667   37.43225   299.07893              5325.000      0.000      32
       1980 16.50000000000   37.46537   298.74306              5325.000      0.000      32
       2040 17.00000000000   35.77983   278.50948            -12011.144      0.000      32
       2041 17.00833333333   35.69098   278.18789            -12011.144      0.000      32
       2042 17.01666666667   35.60050   277.86733            -12011.144      0.000      32
       2043 17.02500000000   35.50840   277.54782            -12011.144      0.000      32
       2044 17.03333333333   35.41469   277.22937            -12011.144      0.000      32
       2045 17.04166666667   35.31938   276.91201            -12011.144      0.000      32
       2046 17.05000000000   35.22248   276.59573             -3651.158      0.000      32
       2047 17.05833333333   35.12399   276.28056             -3651.158      0.000      32
       2048 17.06666666667   35.02393   275.96650             -3651.158      0.000      32
       2049 17.07500000000   34.92231   275.65358             -3651.158      0.000      32
       2050 17.08333333333   34.81914   275.34180             -3651.158      0.000      32
       2051 17.09166666667   34.71442   275.03117             -3651.158      0.000      32
       2052 17.10000000000   34.60818   274.72171              2179.674      0.000      32
       2053 17.10833333333   34.50041   274.41342              2179.674      0.000      32
       2054 17.11666666667   34.39114   274.10632              2179.674      0.000      32
       2055 17.12500000000   34.28036   273.80042              2179.674      0.000      32
       2056 17.13333333333   34.16810   273.49573              2179.674      0.000      32
       2057 17.14166666667   34.05436   273.19226              2179.674      0.000      32
       2058 17.15000000000   33.93915   272.89002              3598.283      0.000      32
       2059 17.15833333333   33.82249   272.58901              3598.283      0.000      32
       2060 17.16666666667   33.70438   272.28925              3598.283      0.000      32
       2061 17.17500000000   33.58484   271.99074              3598.283      0.000      32
       2062 17.18333333333   33.46388   271.69349              3598.283      0.000      32
       2063 17.19166666667   33.34150   271.39752              3598.283      0.000      32
       2064 17.20000000000   33.21773   271.10282                -3.127      0.000      32
       2065 17.20833333333   33.09257   270.80941                -3.204      0.000      32
       2066 17.21666666667   32.96603   270.51729                -3.057      0.000      32
       2067 17.22500000000   32.83813   270.22647                -2.736      0.000      32
       2068 17.23333333333   32.70887   269.93695                -2.812      0.000      32
       2069 17.24166666667   32.57827   269.64875                -2.970      0.000      32
       2070 17.25000000000   32.44634   269.36186                -2.777      0.000      32
       2071 17.25833333333   32.31309   269.07630                -2.602      0.000      32
       2072 17.26666666667   32.17853   268.79206                -2.795      0.000      32
       2073 17.27500000000   32.04268   268.50915                -2.778      0.000      32
       2074 17.28333333333   31.90555   268.22758                -2.565      0.000      32
       2075 17.29166666667   31.76714   267.94735                -2.484      0.000      32
       2076 17.30000000000   31.62747   267.66847                -2.679      0.000      32
       2077 17.30833333333   31.48656   267.39093                -2.605      0.000      32
       2078 17.31666666667   31.34441   267.11475                -2.539      0.000      32
       2079 17.32500000000   31.20103   266.83992                -2.526      0.000      32
       2080 17.33333333333   31.05645   266.56644                -2.515      0.000      32
       2081 17.34166666667   30.91066   266.29433                -2.402      0.000      32
       2082 17.35000000000   30.76368   266.02358                -2.354      0.000      32
       2083 17.35833333333   30.61553   265.75419                -2.305      0.000      32
       2084 17.36666666667   30.46621   265.48617                -2.226      0.000      32
       2085 17.37500000000   30.31574   265.21952                -2.085      0.000      32
       2086 17.38333333333   30.16413   264.95424                -2.089      0.000      32
       2087 17.39166666667   30.01139   264.69032                -1.943      0.000      32
       2088 17.40000000000   29.85753   264.42778                -1.768      0.000      32
       2089 17.40833333333   29.70257   264.16661                -1.556      0.000      32
       2090 17.41666666667   29.54652   263.90681                -1.490      0.000      32
       2091 17.42500000000   29.38938   263.64839                -1.475      0.000      32
       2092 17.43333333333   29.23118   263.39134                -1.356      0.000      32
       2093 17.44166666667   29.07191   263.13565                -1.270      0.000      32
       2094 17.45000000000   28.91161   262.88134                -1.204      0.000      32
       2095 17.45833333333   28.75027   262.62840                -1.221      0.000      32
       2096 17.46666666667   28.58790   262.37684                -1.118      0.000      32
       2097 17.47500000000   28.42453   262.12664                -1.084      0.000      32
       2098 17.48333333333   28.26016   261.87780                -1.141      0.000      32
       2099 17.49166666667   28.09481   261.63034                -1.029      0.000      32
       2100 17.50000000000   27.92848   261.38424                -1.014      0.000      32
       2101 17.50833333333   27.79131   261.11655                -0.979      0.000      32
       2102 17.51666666667   27.62303   260.87313                -1.048      0.000      32
       2103 17.52500000000   27.45402   260.63091                -1.013      0.000      32
       2104 17.53333333333   27.28426   260.38988                -1.016      0.000      32
       2105 17.54166666667   27.11379   260.15005                -0.902      0.000      32
       2106 17.55000000000   26.94260   259.91140                -0.922      0.000      32
       2107 17.55833333333   26.77070   259.67394                -0.890      0.000      32
       2108 17.56666666667   26.59811   259.43765                -0.893      0.000      32
       2109 17.57500000000   26.42483   259.20254                -0.797      0.000      32
       2110 17.58333333333   26.25087   258.96859                -0.605      0.000      32
       2111 17.59166666667   26.07624   258.73580                -0.615      0.000      32
       2112 17.60000000000   25.90095   258.50418                -0.512      0.000      32
       2113 17.60833333333   25.72500   258.27370                -0.369      0.000      32
       2114 17.61666666667   25.54841   258.04437                -0.365      0.000      32
       2115 17.62500000000   25.37118   257.81619                -0.243      0.000      32
       2116 17.63333333333   25.19333   257.58914                -0.118      0.000      32
       2117 17.64166666667   25.01486   257.36322                -0.068      0.000      32
       2118 17.65000000000   24.83577   257.13843                 0.100      0.000      32
       2119 17.65833333333   24.65609   256.91477                 0.250      0.000      32
       2120 17.66666666667   24.47581   256.69221                 0.285      0.000      32
       2121 17.67500000000   24.29494   256.47077                 0.247      0.000      32
       2122 17.68333333333   24.11350   256.25044                 0.441      0.000      32
       2123 17.69166666667   23.93148   256.03120                 0.588      0.000      32
       2124 17.70000000000   23.74891   255.81306                 0.679      0.000      32
       2125 17.70833333333   23.56578   255.59601                 0.872      0.000      32
       2126 17.71666666667   23.38211   255.38004                 1.044      0.000      32
       2127 17.72500000000   23.19790   255.16515                 1.155      0.000      32
       2128 17.73333333333   23.01316   254.95133                 1.238      0.000      32
       2129 17.74166666667   22.82790   254.73858                 1.385      0.000      32
       2130 17.75000000000   22.64213   254.52689                 1.473      0.000      32
       2131 17.75833333333   22.45585   254.31625                 1.413      0.000      32
       2132 17.76666666667   22.26907   254.10667                 1.436      0.000      32
       2133 17.77500000000   22.08180   253.89812                 1.575      0.000      32
       2134 17.78333333333   21.89405   253.69062                 1.616      0.000      32
       2135 17.79166666667   21.70583   253.48415                 1.687      0.000      32
       2136 17.80000000000   21.51714   253.27870                 1.753      0.000      32
       2137 17.80833333333   21.32798   253.07428                 1.944      0.000      32
       2138 17.81666666667   21.13838   252.87087                 2.062      0.000      32
       2139 17.82500000000   20.94833   252.66847                 2.134      0.000      32
       2140 17.83333333333   20.75784   252.46707                 2.273      0.000      32
       2141 17.84166666667   20.56692   252.26668                 2.383      0.000      32
       2142 17.85000000000   20.37558   252.06727                 2.544      0.000      32
       2143 17.85833333333   20.18382   251.86885                 2.663      0.000      32
       2144 17.86666666667   19.99165   251.67141                 2.784      0.000      32
       2145 17.87500000000   19.79908   251.47495                 2.990      0.000      32
       2146 17.88333333333   19.60611   251.27946                 3.179      0.000      32
       2147 17.89166666667   19.41276   251.08492                 3.405      0.000      32
       2148 17.90000000000   19.21903   250.89135                 3.443      0.000      32
       2149 17.90833333333   19.02492   250.69873                 3.648      0.000      32
       2150 17.91666666667   18.83044   250.50705                 3.803      0.000      32
       2151 17.92500000000   18.63560   250.31631                 3.888      0.000      32
       2152 17.93333333333   18.44041   250.12651                 4.093      0.000      32
       2153 17.94166666667   18.24487   249.93764                 4.176      0.000      32
       2154 17.95000000000   18.04898   249.74968                 4.377      0.000      32
       2155 17.95833333333   17.85277   249.56265                 4.461      0.000      32
       2156 17.96666666667   17.65622   249.37653                 4.533      0.000      32
       2157 17.97500000000   17.45936   249.19131                 4.615      0.000      32
       2158 17.98333333333   17.26217   249.00699                 4.745      0.000      32
       2159 17.99166666667   17.06468   248.82357                 4.776      0.000      32
       2160 18.00000000000   16.86689   248.64103                 4.880      0.000      32
       2161 18.00833333333   16.69671   248.42684                 5.086      0.000      32
       2162 18.01666666667   16.49839   248.24584                 5.090      0.000      32
       2163 18.02500000000   16.29997   248.06548                 5.268      0.000      32
       2164 18.03333333333   16.10145   247.88577                 5.367      0.000      32
       2165 18.04166666667   15.90283   247.70670                 5.400      0.000      32
       2166 18.05000000000   15.70413   247.52827                 5.335      0.000      32
       2167 18.05833333333   15.50534   247.35046                 5.281      0.000      32
       2168 18.06666666667   15.30646   247.17328                 5.344      0.000      32
       2169 18.07500000000   15.10751   246.99672                 5.341      0.000      32
       2170 18.08333333333   14.90848   246.82077                 5.250      0.000      32
       2171 18.09166666667   14.70939   246.64543                 5.374      0.000      32
       2172 18.10000000000   14.51022   246.47069                 5.309      0.000      32
       2173 18.10833333333   14.31100   246.29654                 5.384      0.000      32
       2174 18.11666666667   14.11171   246.12299                 5.478      0.000      32
       2175 18.12500000000   13.91237   245.95002                 5.421      0.000      32
       2176 18.13333333333   13.71298   245.77764                 5.255      0.000      32
       2177 18.14166666667   13.51354   245.60583                 5.264      0.000      32
       2178 18.15000000000   13.31406   245.43459                 5.303      0.000      32
       2179 18.15833333333   13.11454   245.26391                 5.282      0.000      32
       2180 18.16666666667   12.91498   245.09380                 5.111      0.000      32
       2181 18.17500000000   12.71538   244.92424                 4.982      0.000      32
       2182 18.18333333333   12.51576   244.75523                 4.894      0.000      32
       2183 18.19166666667   12.31611   244.58676                 4.867      0.000      32
       2184 18.20000000000   12.11643   244.41884                 4.765      0.000      32
       2185 18.20833333333   11.91674   244.25145                 4.470      0.000      32
       2186 18.21666666667   11.71703   244.08458                 4.290      0.000      32
       2187 18.22500000000   11.51731   243.91825                 4.280      0.000      32
       2188 18.23333333333   11.31757   243.75243                 4.054      0.000      32
       2189 18.24166666667   11.11783   243.58713                 3.925      0.000      32
       2190 18.25000000000   10.91809   243.42234                 3.820      0.000      32
       2191 18.25833333333   10.71835   243.25805                 3.685      0.000      32
       2192 18.26666666667   10.51861   243.09427                 3.563      0.000      32
       2193 18.27500000000   10.31887   242.93098                 3.459      0.000      32
       2194 18.28333333333   10.11915   242.76818                 3.415      0.000      32
       2195 18.29166666667    9.91943   242.60587                 3.525      0.000      32
       2196 18.30000000000    9.71974   242.44404                 3.749      0.000      32
       2197 18.30833333333    9.52005   242.28268                 4.041      0.000      32
       2198 18.31666666667    9.32039   242.12180                 3.975      0.000      32
       2199 18.32500000000    9.12076   241.96139                 3.999      0.000      32
       2200 18.33333333333    8.92115   241.80144                 4.002      0.000      32
       2201 18.34166666667    8.72157   241.64195                 3.897      0.000      32
       2202 18.35000000000    8.52202   241.48291                 4.070      0.000      32
       2203 18.35833333333    8.32251   241.32433                 4.017      0.000      32
       2204 18.36666666667    8.12303   241.16619                 4.184      0.000      32
       2205 18.37500000000    7.92360   241.00848                 4.253      0.000      32
       2206 18.38333333333    7.72420   240.85122                 4.155      0.000      32
       2207 18.39166666667    7.52485   240.69439                 3.718      0.000      32
       2208 18.40000000000    7.32556   240.53798                 3.436      0.000      32
       2209 18.40833333333    7.12631   240.38200                 3.261      0.000      32
       2210 18.41666666667    6.92711   240.22644                 3.314      0.000      32
       2211 18.42500000000    6.72797   240.07129                 3.129      0.000      32
       2212 18.43333333333    6.52889   239.91656                 3.029      0.000      32
       2213 18.44166666667    6.32987   239.76223                 3.029      0.000      32
       2214 18.45000000000    6.13091   239.60830                68.029      0.000      32
       2215 18.45833333333    5.93201   239.45477                67.840      0.000      32
       2216 18.46666666667    5.73318   239.30163                67.574      0.000      32
       2217 18.47500000000    5.53443   239.14888                67.305      0.000      32
       2218 18.48333333333    5.33574   238.99652                67.205      0.000      32
       2219 18.49166666667    5.13713   238.84454                67.243      0.000      32
       2220 18.50000000000    4.93859   238.69294                67.119      0.000      32
       2221 18.50833333333    4.76711   238.51003                66.941      0.000      32
       2222 18.51666666667    4.56890   238.35877                67.039      0.000      32
       2223 18.52500000000    4.37094   238.20767                67.073      0.000      32
       2224 18.53333333333    4.17324   238.05671                66.898      0.000      32
       2225 18.54166666667    3.97581   237.90591                67.008      0.000      32
       2226 18.55000000000    3.77864   237.75524                67.073      0.000      32
       2227 18.55833333333    3.58173   237.60472                67.021      0.000      32
       2228 18.56666666667    3.38509   237.45434                66.660      0.000      32
       2229 18.57500000000    3.18872   237.30408                66.595      0.000      32
       2230 18.58333333333    2.99262   237.15396                66.609      0.000      32
       2231 18.59166666667    2.79678   237.00397                66.788      0.000      32
       2232 18.60000000000    2.60122   236.85409                66.679      0.000      32
       2233 18.60833333333    2.40593   236.70434                66.607      0.000      32
       2234 18.61666666667    2.21091   236.55470                66.734      0.000      32
       2235 18.62500000000    2.01617   236.40518                66.734      0.000      32
       2236 18.63333333333    1.82170   236.25577                66.734      0.000      32
       2237 18.64166666667    1.62752   236.10646                66.734      0.000      32
       2238 18.65000000000    1.43360   235.95726                66.734      0.000      32
       2239 18.65833333333    1.23997   235.80816                66.734      0.000      32
