# Created on 2022-09-14 14:18:11 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G22
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       2744 22.86666666667   34.16445   221.15323               -76.252     92.351    4096
       2745 22.87500000000   34.38036   221.27152               -76.370    104.324    4096
       2746 22.88333333333   34.59631   221.39047               -76.422    108.978    4096
       2747 22.89166666667   34.81230   221.51008               -76.494    105.704    4096
       2748 22.90000000000   35.02832   221.63035               -76.573     99.822    4096
       2749 22.90833333333   35.24437   221.75128               -76.613    102.535    4096
       2750 22.91666666667   35.46045   221.87288               -76.616     91.646    4096
       2751 22.92500000000   35.67656   221.99516               -76.654    108.674    4096
       2752 22.93333333333   35.89270   222.11811               -76.737     90.971    4096
       2753 22.94166666667   36.10887   222.24175               -76.753     97.072    4096
       2754 22.95000000000   36.32506   222.36607               -76.807    104.172    4096
       2755 22.95833333333   36.54128   222.49108               -76.890    102.535    4096
       2756 22.96666666667   36.75752   222.61679               -76.954    102.125    4096
       2757 22.97500000000   36.97378   222.74319               -76.954    101.164    4096
       2758 22.98333333333   37.19006   222.87030               -76.959     93.721    4096
       2759 22.99166666667   37.40636   222.99812               -76.993     98.452    4096
       2760 23.00000000000   37.62268   223.12665               -77.025     92.874    4096
       2761 23.00833333333   37.83901   223.25590               -77.022     98.452    4096
       2762 23.01666666667   38.05536   223.38587               -77.056     97.776    4096
       2763 23.02500000000   38.27172   223.51657               -77.090    104.733    4096
       2764 23.03333333333   38.48809   223.64800               -77.132     86.478    4096
       2765 23.04166666667   38.70447   223.78017               -77.080     95.320    4096
       2766 23.05000000000   38.92085   223.91308               -77.109     98.709    4096
       2767 23.05833333333   39.13725   224.04674               -77.049     98.594    4096
       2768 23.06666666667   39.35365   224.18115               -77.022     96.291    4096
       2769 23.07500000000   39.57006   224.31633               -77.034    103.096    4096
       2770 23.08333333333   39.78646   224.45227               -77.059     94.921    4096
       2771 23.09166666667   40.00287   224.58898               -77.118     95.882    4096
       2772 23.10000000000   40.21927   224.72646               -77.149     95.216    4096
       2773 23.10833333333   40.43568   224.86473               -77.166    100.641    4096
       2774 23.11666666667   40.65208   225.00379               -77.225    100.793    4096
       2775 23.12500000000   40.86847   225.14364               -77.278     98.299    4096
       2776 23.13333333333   41.08485   225.28429               -77.343     96.291    4096
       2777 23.14166666667   41.30123   225.42575               -77.420     96.957    4096
       2778 23.15000000000   41.51759   225.56803               -77.398     97.224    4096
       2779 23.15833333333   41.73395   225.71112               -77.431     93.131    4096
       2780 23.16666666667   41.95029   225.85504               -77.458     94.140    4096
       2781 23.17500000000   42.16661   225.99980               -77.467     97.110    4096
       2782 23.18333333333   42.38291   226.14540               -77.439     92.874    4096
       2783 23.19166666667   42.59920   226.29184               -77.510     92.360    4096
       2784 23.20000000000   42.81546   226.43914               -77.560     95.063    4096
       2785 23.20833333333   43.03170   226.58730               -77.586    102.944    4096
