# Created on 2022-09-13 07:27:31 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G27
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1552 12.93333333333   34.17872   273.23547              -167.070    135.219    4096
       1553 12.94166666667   34.12045   272.96350              -167.009    133.068    4096
       1554 12.95000000000   34.06088   272.69207              -166.907    149.828    4096
       1555 12.95833333333   34.00001   272.42117              -166.829    145.184    4096
       1556 12.96666666667   33.93786   272.15083              -166.693    140.016    4096
       1557 12.97500000000   33.87442   271.88105              -166.527    138.674    4096
       1558 12.98333333333   33.80972   271.61185              -166.468    136.751    4096
       1559 12.99166666667   33.74374   271.34324              -166.385    135.666    4096
       1560 13.00000000000   33.67652   271.07523              -166.339    137.560    4096
       1561 13.00833333333   33.60804   270.80783              -166.228    142.871    4096
       1562 13.01666666667   33.53831   270.54105              -166.126    137.522    4096
       1563 13.02500000000   33.46736   270.27491              -166.068    149.162    4096
       1564 13.03333333333   33.39518   270.00940              -165.905    145.593    4096
       1565 13.04166666667   33.32178   269.74456              -165.796    140.120    4096
       1566 13.05000000000   33.24717   269.48037              -165.773  -2297.757    4096
       1567 13.05833333333   33.17136   269.21686              -165.700    149.943    4096
       1568 13.06666666667   33.09435   268.95403              -165.613    151.837    4096
       1569 13.07500000000   33.01616   268.69189              -165.522    150.799    4096
       1570 13.08333333333   32.93680   268.43045              -165.460    139.454    4096
       1571 13.09166666667   32.85626   268.16972              -165.473    142.728    4096
       1572 13.10000000000   32.77457   267.90971              -165.447    146.259    4096
       1573 13.10833333333   32.69172   267.65042              -165.300    146.669    4096
       1574 13.11666666667   32.60773   267.39186              -165.202    141.643    4096
       1575 13.12500000000   32.52261   267.13405              -165.178    139.197    4096
       1576 13.13333333333   32.43637   266.87698              -165.128    130.612    4096
       1577 13.14166666667   32.34901   266.62067              -165.187    137.446    4096
       1578 13.15000000000   32.26054   266.36512              -165.147    147.373    4096
       1579 13.15833333333   32.17097   266.11034              -165.082    150.342    4096
       1580 13.16666666667   32.08032   265.85634              -164.983    145.184    4096
       1581 13.17500000000   31.98858   265.60312              -164.947    143.956    4096
       1582 13.18333333333   31.89577   265.35068              -164.876    140.682    4096
       1583 13.19166666667   31.80191   265.09904              -164.826    140.273    4096
       1584 13.20000000000   31.70698   264.84819              -164.740    137.008    4096
       1585 13.20833333333   31.61102   264.59816              -164.674    135.923    4096
       1586 13.21666666667   31.51402   264.34893              -164.534    137.408    4096
       1587 13.22500000000   31.41600   264.10051              -164.458    143.690    4096
       1588 13.23333333333   31.31696   263.85291              -164.372    139.311    4096
       1589 13.24166666667   31.21691   263.60614              -164.310    139.197    4096
       1590 13.25000000000   31.11587   263.36019              -164.145    139.759    4096
       1591 13.25833333333   31.01383   263.11507              -164.017    144.108    4096
       1592 13.26666666667   30.91082   262.87079              -163.900    137.827    4096
       1593 13.27500000000   30.80684   262.62734              -163.804    133.068    4096
       1594 13.28333333333   30.70190   262.38474              -163.656    137.522    4096
       1595 13.29166666667   30.59601   262.14298              -163.523    141.767    4096
       1596 13.30000000000   30.48918   261.90207              -163.420    148.715    4096
       1597 13.30833333333   30.38142   261.66201              -163.263    147.230    4096
       1598 13.31666666667   30.27273   261.42280              -163.143    142.985    4096
       1599 13.32500000000   30.16313   261.18444             18877.916    144.775    4096
       1600 13.33333333333   30.05263   260.94694              -162.856    146.412    4096
       1601 13.34166666667   29.94123   260.71030              -162.808    148.306    4096
       1602 13.35000000000   29.82895   260.47452              -162.641    137.008    4096
       1603 13.35833333333   29.71579   260.23960              -162.516  -2298.985    4096
       1604 13.36666666667   29.60177   260.00555              -162.431    144.670    4096
       1605 13.37500000000   29.48689   259.77236              -162.292    138.379    4096
       1606 13.38333333333   29.37117   259.54003              -162.210    138.750    4096
       1607 13.39166666667   29.25460   259.30857              -162.063    144.365    4096
       1608 13.40000000000   29.13721   259.07797              -161.984    146.145    4096
       1609 13.40833333333   29.01900   258.84824              -161.833    151.837    4096
       1610 13.41666666667   28.89998   258.61938              -161.706    146.821    4096
       1611 13.42500000000   28.78015   258.39138              -161.673    147.230    4096
       1612 13.43333333333   28.65954   258.16425             18879.316  -2289.429    4096
       1613 13.44166666667   28.53815   257.93799              -161.496    147.639    4096
       1614 13.45000000000   28.41598   257.71259              -161.357    143.290    4096
       1615 13.45833333333   28.29305   257.48806              -161.215    146.002    4096
       1616 13.46666666667   28.16936   257.26439              -161.158    142.833    4096
       1617 13.47500000000   28.04493   257.04159              -160.987    144.660    4096
       1618 13.48333333333   27.91977   256.81965              -160.875    145.888    4096
       1619 13.49166666667   27.79387   256.59856              -160.765    146.669    4096
       1620 13.50000000000   27.66726   256.37834              -160.575  -2286.460    4096
       1621 13.50833333333   27.53995   256.15898              -160.361    142.205    4096
       1622 13.51666666667   27.41193   255.94048              -160.250    151.313    4096
       1623 13.52500000000   27.28322   255.72283              -160.074    155.920    4096
       1624 13.53333333333   27.15383   255.50603              -159.934    143.138    4096
       1625 13.54166666667   27.02377   255.29008              -159.752    144.518    4096
       1626 13.55000000000   26.89305   255.07499              -159.558    142.614    4096
       1627 13.55833333333   26.76167   254.86074              -159.350    147.087    4096
       1628 13.56666666667   26.62964   254.64733              -159.185    142.576    4096
       1629 13.57500000000   26.49698   254.43477              -159.021    150.761    4096
       1630 13.58333333333   26.36369   254.22304              -158.864    152.284    4096
       1631 13.59166666667   26.22979   254.01215              -158.699    156.481    4096
       1632 13.60000000000   26.09527   253.80210              -158.500    154.150    4096
       1633 13.60833333333   25.96015   253.59287              -158.277    147.896    4096
       1634 13.61666666667   25.82444   253.38448              -158.166    147.230    4096
       1635 13.62500000000   25.68814   253.17691              -158.143    147.639    4096
       1636 13.63333333333   25.55127   252.97016              -157.884    156.491    4096
       1637 13.64166666667   25.41383   252.76423              -157.741    151.066    4096
       1638 13.65000000000   25.27583   252.55911              -157.609    146.811    4096
       1639 13.65833333333   25.13728   252.35480              -157.508    152.960    4096
       1640 13.66666666667   24.99819   252.15130              -157.349    158.118    4096
       1641 13.67500000000   24.85856   251.94861              -157.168    152.950    4096
       1642 13.68333333333   24.71841   251.74671              -157.032  -2280.882    4096
       1643 13.69166666667   24.57775   251.54562              -156.913    150.238    4096
       1644 13.70000000000   24.43657   251.34531              -156.788    145.184    4096
       1645 13.70833333333   24.29490   251.14579              -156.661    151.989    4096
       1646 13.71666666667   24.15273   250.94706              -156.500    152.655    4096
       1647 13.72500000000   24.01007   250.74911              -156.368    154.997    4096
       1648 13.73333333333   23.86695   250.55193              -156.184  -2281.025    4096
       1649 13.74166666667   23.72335   250.35552              -156.035    155.377    4096
       1650 13.75000000000   23.57929   250.15988              -155.860    152.798    4096
       1651 13.75833333333   23.43478   249.96501              -155.678    152.389    4096
       1652 13.76666666667   23.28983   249.77089              -155.501    153.255    4096
       1653 13.77500000000   23.14444   249.57752              -155.445  -2279.949    4096
       1654 13.78333333333   22.99862   249.38491              -155.235    157.823    4096
       1655 13.79166666667   22.85238   249.19304              -155.077    144.622    4096
       1656 13.80000000000   22.70573   249.00191              -154.889    152.808    4096
       1657 13.80833333333   22.55867   248.81151              -154.754    158.937    4096
       1658 13.81666666667   22.41121   248.62185              -154.536    162.620    4096
       1659 13.82500000000   22.26337   248.43291              -154.320    160.022    4096
       1660 13.83333333333   22.11514   248.24469              -154.166    162.620    4096
       1661 13.84166666667   21.96653   248.05718              -154.083  -2280.996    4096
