# Created on 2022-09-13 07:27:31 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22G
# Satellite: R23 (k = 3.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1413 11.77500000000   41.38886   326.29484             -7955.497      0.000      32
       1414 11.78333333333   41.64736   326.26790              8542.509      0.000      32
       1415 11.79166666667   41.90606   326.23912              6544.842      0.000      32
       1416 11.80000000000   42.16496   326.20846              5295.771      0.000      32
       1417 11.80833333333   42.42407   326.17591              4801.971      0.000      32
       1418 11.81666666667   42.68337   326.14143              5071.518      0.000      32
       1419 11.82500000000   42.94286   326.10499              6110.984      0.000      32
       1420 11.83333333333   43.20254   326.06657              7926.854      0.000      32
       1421 11.84166666667   43.46241   326.02612             10526.497      0.000      32
       1422 11.85000000000   43.72247   325.98362             -5319.316      0.000      32
       1423 11.85833333333   43.98270   325.93904             -1130.565      0.000      32
       1424 11.86666666667   44.24311   325.89234              3864.179      0.000      32
       1425 11.87500000000   44.50369   325.84349              9671.029      0.000      32
       1426 11.88333333333   44.76444   325.79245             -2938.663      0.000      32
       1427 11.89166666667   45.02535   325.73919              4514.992      0.000      32
       1428 11.90000000000   45.28642   325.68366             12803.082      0.000      32
       1429 11.90833333333   45.54764   325.62584              2695.477      0.000      32
       1430 11.91666666667   45.80902   325.56568             -6564.156      0.000      32
       1431 11.92500000000   46.07053   325.50314              4269.197      0.000      32
       1432 11.93333333333   46.33219   325.43819             -3273.219      0.000      32
       1433 11.94166666667   46.59397   325.37078              9292.503      0.000      32
       1434 11.95000000000   46.85589   325.30086              3496.303      0.000      32
       1435 11.95833333333   47.11792   325.22840             -1416.256      0.000      32
       1436 11.96666666667   47.38007   325.15335             -5438.021      0.000      32
       1437 11.97500000000   47.64232   325.07566             10678.339      0.000      32
       1438 11.98333333333   47.90468   324.99528              8462.594      0.000      32
       1439 11.99166666667   48.16712   324.91218              7157.015      0.000      32
       1440 12.00000000000   48.42966   324.82629              6769.438      0.000      32
       1441 12.00833333333   48.66746   324.75552              7307.691      0.000      32
       1442 12.01666666667   48.92975   324.66348              8779.276      0.000      32
       1443 12.02500000000   49.19193   324.56861             -8045.643      0.000      32
       1444 12.03333333333   49.45400   324.47089             -4685.351      0.000      32
       1445 12.04166666667   49.71594   324.37025              -370.736      0.000      32
       1446 12.05000000000   49.97776   324.26663              4905.512      0.000      32
       1447 12.05833333333   50.23943   324.15999             11149.357      0.000      32
       1448 12.06666666667   50.50095   324.05026              -869.633      0.000      32
       1449 12.07500000000   50.76232   323.93740              7330.545      0.000      32
       1450 12.08333333333   51.02351   323.82133             -2716.769      0.000      32
       1451 12.09166666667   51.28453   323.70199              7469.146      0.000      32
       1452 12.10000000000   51.54535   323.57934              -579.296      0.000      32
       1453 12.10833333333   51.80597   323.45329             11618.853      0.000      32
       1454 12.11666666667   52.06638   323.32378              5597.855      0.000      32
       1455 12.12500000000   52.32656   323.19076               599.865      0.000      32
       1456 12.13333333333   52.58650   323.05414             -3366.723      0.000      32
       1457 12.14166666667   52.84619   322.91386             -6295.925      0.000      32
       1458 12.15000000000   53.10562   322.76985             11055.947      0.000      32
       1459 12.15833333333   53.36477   322.62202             10222.233      0.000      32
       1460 12.16666666667   53.62362   322.47031             10446.168      0.000      32
       1461 12.17500000000   53.88217   322.31464             11734.781      0.000      32
       1462 12.18333333333   54.14040   322.15492             -5142.009      0.000      32
       1463 12.19166666667   54.39828   321.99108             -1704.643      0.000      32
       1464 12.20000000000   54.65582   321.82304              2817.424      0.000      32
       1465 12.20833333333   54.91298   321.65069              8432.257      0.000      32
       1466 12.21666666667   55.16975   321.47397             -4091.804      0.000      32
       1467 12.22500000000   55.42611   321.29277              3725.274      0.000      32
       1468 12.23333333333   55.68205   321.10701             -6583.230      0.000      32
       1469 12.24166666667   55.93754   320.91658              3462.803      0.000      32
       1470 12.25000000000   56.19257   320.72140             -4602.945      0.000      32
       1471 12.25833333333   56.44711   320.52137              7698.231      0.000      32
       1472 12.26666666667   56.70115   320.31638              1899.674      0.000      32
       1473 12.27500000000   56.95465   320.10633             -2755.096      0.000      32
       1474 12.28333333333   57.20761   319.89111             -6259.813      0.000      32
       1475 12.29166666667   57.45999   319.67062             10629.109      0.000      32
       1476 12.30000000000   57.71176   319.44474              9444.491      0.000      32
       1477 12.30833333333   57.96292   319.21336              9429.269      0.000      32
       1478 12.31666666667   58.21342   318.97637             10589.704      0.000      32
       1479 12.32500000000   58.46324   318.73364             -6305.345      0.000      32
       1480 12.33333333333   58.71236   318.48505             -2775.632      0.000      32
       1481 12.34166666667   58.96074   318.23048              1948.001      0.000      32
       1482 12.35000000000   59.20836   317.96980              7871.612      0.000      32
       1483 12.35833333333   59.45518   317.70288             -4235.172      0.000      32
       1484 12.36666666667   59.70117   317.42959              4107.137      0.000      32
       1485 12.37500000000   59.94631   317.14979             -5568.203      0.000      32
       1486 12.38333333333   60.19055   316.86335              5217.506      0.000      32
       1487 12.39166666667   60.43386   316.57013             -2002.999      0.000      32
       1488 12.40000000000   60.67620   316.26998             -7987.762      0.000      32
       1489 12.40833333333   60.91754   315.96275              6506.608      0.000      32
       1490 12.41666666667   61.15784   315.64830              3012.073      0.000      32
       1491 12.42500000000   61.39706   315.32648               771.381      0.000      32
       1492 12.43333333333   61.63516   314.99713              -209.566      0.000      32
       1493 12.44166666667   61.87209   314.66009                75.057      0.000      32
       1494 12.45000000000   62.10781   314.31521              1630.996      0.000      32
       1495 12.45833333333   62.34228   313.96233              4462.993      0.000      32
       1496 12.46666666667   62.57545   313.60128              8578.107      0.000      32
       1497 12.47500000000   62.80726   313.23189             -5255.565      0.000      32
       1498 12.48333333333   63.03768   312.85400              1440.107      0.000      32
       1499 12.49166666667   63.26665   312.46745              9433.732      0.000      32
       1500 12.50000000000   63.49411   312.07205              -504.476      0.000      32
       1501 12.50833333333   63.71154   311.72923             10102.909      0.000      32
       1502 12.51666666667   63.93553   311.31603              2788.557      0.000      32
       1503 12.52500000000   64.15779   310.89390             -3206.878      0.000      32
       1504 12.53333333333   64.37829   310.46268             11360.324      0.000      32
       1505 12.54166666667   64.59696   310.02220              8021.050      0.000      32
       1506 12.55000000000   64.81374   309.57230              6016.595      0.000      32
       1507 12.55833333333   65.02857   309.11281              5352.332      0.000      32
       1508 12.56666666667   65.24140   308.64357              6033.568      0.000      32
       1509 12.57500000000   65.45216   308.16442             -6897.076      0.000      32
       1510 12.58333333333   65.66079   307.67518             -7786.024      0.000      32
       1511 12.59166666667   65.86722   307.17570             -3039.864      0.000      32
       1512 12.60000000000   66.07139   306.66582              3069.903      0.000      32
       1513 12.60833333333   66.27321   306.14539             10549.663      0.000      32
       1514 12.61666666667   66.47264   305.61425               167.078      0.000      32
       1515 12.62500000000   66.66958   305.07225             10398.171      0.000      32
       1516 12.63333333333   66.86397   304.51925              2776.399      0.000      32
       1517 12.64166666667   67.05573   303.95511             -3458.330      0.000      32
       1518 12.65000000000   67.24479   303.37969             10935.320      0.000      32
       1519 12.65833333333   67.43106   302.79288              7488.286      0.000      32
       1520 12.66666666667   67.61446   302.19455              5441.520      0.000      32
       1521 12.67500000000   67.79490   301.58460              4798.871      0.000      32
       1522 12.68333333333   67.97232   300.96291              5565.887      0.000      32
       1523 12.69166666667   68.14661   300.32941              7745.670      0.000      32
       1524 12.70000000000   68.31770   299.68401             11343.058      0.000      32
       1525 12.70833333333   68.48548   299.02665             -2875.863      0.000      32
       1526 12.71666666667   68.64988   298.35727              3566.908      0.000      32
       1527 12.72500000000   68.81081   297.67583             11438.247      0.000      32
       1528 12.73333333333   68.96816   296.98230              1504.496      0.000      32
       1529 12.74166666667   69.12185   296.27669             12243.157      0.000      32
       1530 12.75000000000   69.27178   295.55900              5184.537      0.000      32
       1531 12.75833333333   69.41786   294.82925              -431.149      0.000      32
       1532 12.76666666667   69.55999   294.08750             -4600.263      0.000      32
       1533 12.77500000000   69.69808   293.33381             -7319.605      0.000      32
       1534 12.78333333333   69.83203   292.56828             10651.073      0.000      32
       1535 12.79166666667   69.96175   291.79101             10841.639      0.000      32
       1536 12.80000000000   70.08714   291.00215             -6744.367      0.000      32
       1537 12.80833333333   70.20810   290.20185             -3631.154      0.000      32
       1538 12.81666666667   70.32454   289.39031               948.853      0.000      32
       1539 12.82500000000   70.43637   288.56773              6997.740      0.000      32
       1540 12.83333333333   70.54349   287.73435             -4717.344      0.000      32
       1541 12.84166666667   70.64582   286.89044              4278.694      0.000      32
       1542 12.85000000000   70.74326   286.03630             -4484.291      0.000      32
       1543 12.85833333333   70.83573   285.17225              7469.958      0.000      32
       1544 12.86666666667   70.92314   284.29863              1670.871      0.000      32
       1545 12.87500000000   71.00541   283.41582             -2641.985      0.000      32
       1546 12.88333333333   71.08246   282.52424             -5467.198      0.000      32
       1547 12.89166666667   71.15421   281.62430             -6802.323      0.000      32
       1548 12.90000000000   71.22060   280.71648             -6643.807      0.000      32
       1549 12.90833333333   71.28154   279.80125             -4990.278      0.000      32
       1550 12.91666666667   71.33698   278.87913             -1839.268      0.000      32
       1551 12.92500000000   71.38686   277.95064              2810.545      0.000      32
       1552 12.93333333333   71.43111   277.01635              8962.125      0.000      32
       1553 12.94166666667   71.46968   276.07683             -2619.790      0.000      32
       1554 12.95000000000   71.50254   275.13266              6540.025      0.000      32
       1555 12.95833333333   71.52963   274.18448             -2030.009      0.000      32
       1556 12.96666666667   71.55092   273.23289             10145.338      0.000      32
       1557 12.97500000000   71.56638   272.27854              4594.870      0.000      32
       1558 12.98333333333   71.57598   271.32209               555.405      0.000      32
       1559 12.99166666667   71.57971   270.36417             -1969.914      0.000      32
       1560 13.00000000000   71.57754   269.40547             -2980.796      0.000      32
       1561 13.00833333333   71.59799   268.49287             -2475.615      0.000      32
       1562 13.01666666667   71.58402   267.53382              -453.102      0.000      32
       1563 13.02500000000   71.56435   266.57623              3087.205      0.000      32
       1564 13.03333333333   71.53899   265.62074              8147.856      0.000      32
