# Created on 2022-09-13 07:27:37 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G04
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       2171 18.09166666667   35.74995   295.62927              -160.039    122.436    4096
       2172 18.10000000000   35.93230   295.77601              -160.131    124.073    4096
       2173 18.10833333333   36.11488   295.92271              -160.212    116.849    4096
       2174 18.11666666667   36.29768   296.06937              -160.255    123.693    4096
       2175 18.12500000000   36.48071   296.21598              -160.338    116.440    4096
       2176 18.13333333333   36.66397   296.36255              -160.437    114.546    4096
       2177 18.14166666667   36.84746   296.50907              -160.577    114.813    4096
       2178 18.15000000000   37.03118   296.65555              -160.665    106.485    4096
       2179 18.15833333333   37.21513   296.80199              -160.816    111.948    4096
       2180 18.16666666667   37.39932   296.94838              -160.867    107.741    4096
       2181 18.17500000000   37.58373   297.09473              -160.986    105.542    4096
       2182 18.18333333333   37.76838   297.24104              -161.067    107.179    4096
       2183 18.19166666667   37.95326   297.38730              -161.175    112.395    4096
       2184 18.20000000000   38.13837   297.53352              -161.308    117.963    4096
       2185 18.20833333333   38.32372   297.67969              -161.395    111.948    4096
       2186 18.21666666667   38.50930   297.82582              -161.477    119.867    4096
       2187 18.22500000000   38.69512   297.97190              -161.577    118.487    4096
       2188 18.23333333333   38.88118   298.11794              -161.701    114.955    4096
       2189 18.24166666667   39.06747   298.26394              -161.721    119.010    4096
       2190 18.25000000000   39.25401   298.40989              -161.730    125.149    4096
       2191 18.25833333333   39.44078   298.55580              -161.658    117.373    4096
       2192 18.26666666667   39.62779   298.70167              -161.679    125.292    4096
       2193 18.27500000000   39.81504   298.84749              -161.567    123.512    4096
       2194 18.28333333333   40.00253   298.99327              -161.553    125.292    4096
       2195 18.29166666667   40.19026   299.13901              -161.415    105.695    4096
       2196 18.30000000000   40.37824   299.28470              -161.292    104.619    4096
       2197 18.30833333333   40.56645   299.43036              -161.213    118.905    4096
       2198 18.31666666667   40.75491   299.57596              -161.149    113.023    4096
       2199 18.32500000000   40.94362   299.72153             18879.850    113.690    4096
       2200 18.33333333333   41.13257   299.86706              -161.095    113.433    4096
       2201 18.34166666667   41.32176   300.01254              -161.033    102.687    4096
       2202 18.35000000000   41.51120   300.15798              -160.965    102.021    4096
       2203 18.35833333333   41.70088   300.30338              -160.941    113.052    4096
       2204 18.36666666667   41.89081   300.44874              -160.858    115.479    4096
       2205 18.37500000000   42.08099   300.59406              -160.963    120.266    4096
       2206 18.38333333333   42.27141   300.73934              -161.015    116.031    4096
       2207 18.39166666667   42.46209   300.88458              -161.109    112.500    4096
       2208 18.40000000000   42.65301   301.02978              -161.307    123.283    4096
       2209 18.40833333333   42.84418   301.17495              -161.479    115.888    4096
       2210 18.41666666667   43.03560   301.32007              -161.631    116.707    4096
       2211 18.42500000000   43.22728   301.46516              -161.730    115.888    4096
       2212 18.43333333333   43.41920   301.61021              -161.921    118.487    4096
       2213 18.44166666667   43.61138   301.75522              -162.146    112.881    4096
       2214 18.45000000000   43.80380   301.90020              -162.314    108.931    4096
       2215 18.45833333333   43.99648   302.04514              -162.563    114.660    4096
       2216 18.46666666667   44.18941   302.19005              -162.798    110.463    4096
       2217 18.47500000000   44.38260   302.33492              -163.032    110.454    4096
       2218 18.48333333333   44.57604   302.47976              -163.272  -2324.854    4096
       2219 18.49166666667   44.76974   302.62456              -163.376    113.575    4096
       2220 18.50000000000   44.96369   302.76934              -163.598    108.407    4096
       2221 18.50833333333   45.15789   302.91408              -163.797    109.749    4096
       2222 18.51666666667   45.35235   303.05880              -163.980    109.226    4096
       2223 18.52500000000   45.54707   303.20348              -164.156    102.687    4096
       2224 18.53333333333   45.74205   303.34813              -164.262  -2325.159    4096
       2225 18.54166666667   45.93728   303.49276              -164.355    104.181    4096
       2226 18.55000000000   46.13277   303.63736              -164.488    105.143    4096
       2227 18.55833333333   46.32852   303.78193              -164.578    112.091    4096
       2228 18.56666666667   46.52452   303.92648              -164.662    107.855    4096
       2229 18.57500000000   46.72079   304.07100              -164.767    112.091    4096
       2230 18.58333333333   46.91732   304.21550              -164.848    112.909    4096
       2231 18.59166666667   47.11410   304.35998              -164.953    112.471    4096
       2232 18.60000000000   47.31115   304.50444              -165.038    108.674    4096
       2233 18.60833333333   47.50845   304.64888              -165.114    115.070    4096
       2234 18.61666666667   47.70602   304.79330              -165.196  -2325.673    4096
       2235 18.62500000000   47.90385   304.93770              -165.270    111.129    4096
       2236 18.63333333333   48.10194   305.08209              -165.324    109.635    4096
       2237 18.64166666667   48.30029   305.22646              -165.356    113.061    4096
       2238 18.65000000000   48.49891   305.37082              -165.473    107.446    4096
       2239 18.65833333333   48.69778   305.51517              -165.515    115.212    4096
       2240 18.66666666667   48.89693   305.65950              -165.524    102.944    4096
       2241 18.67500000000   49.09633   305.80383              -165.564    103.610    4096
       2242 18.68333333333   49.29600   305.94815              -165.614    102.164    4096
       2243 18.69166666667   49.49593   306.09247              -165.686    106.075    4096
       2244 18.70000000000   49.69613   306.23678              -165.715    104.990    4096
       2245 18.70833333333   49.89659   306.38109              -165.791    108.150    4096
       2246 18.71666666667   50.09732   306.52539              -165.871    103.915    4096
       2247 18.72500000000   50.29831   306.66970              -165.950    110.454    4096
       2248 18.73333333333   50.49957   306.81402              -165.993  -2327.985    4096
       2249 18.74166666667   50.70109   306.95833              -166.043    108.150    4096
       2250 18.75000000000   50.90288   307.10266              -166.079    112.757    4096
       2251 18.75833333333   51.10494   307.24699              -166.175    108.702    4096
       2252 18.76666666667   51.30726   307.39134              -166.213    106.066    4096
       2253 18.77500000000   51.50985   307.53569              -166.278    108.303    4096
       2254 18.78333333333   51.71271   307.68007              -166.329    118.344    4096
       2255 18.79166666667   51.91583   307.82446              -166.380    107.893    4096
       2256 18.80000000000   52.11922   307.96887              -166.370    112.766    4096
       2257 18.80833333333   52.32288   308.11331              -166.452    116.336    4096
       2258 18.81666666667   52.52681   308.25777              -166.481    102.392    4096
       2259 18.82500000000   52.73101   308.40226              -166.513    114.394    4096
       2260 18.83333333333   52.93547   308.54677              -166.487    103.610    4096
       2261 18.84166666667   53.14020   308.69133              -166.522     94.245    4096
       2262 18.85000000000   53.34520   308.83591              -166.544    100.498    4096
       2263 18.85833333333   53.55047   308.98054              -166.610    101.469    4096
       2264 18.86666666667   53.75601   309.12521              -166.613    102.135    4096
       2265 18.87500000000   53.96181   309.26993              -166.625    110.606    4096
       2266 18.88333333333   54.16789   309.41469              -166.640    101.754    4096
       2267 18.89166666667   54.37423   309.55951              -166.634    106.780    4096
       2268 18.90000000000   54.58084   309.70438              -166.668    108.417    4096
       2269 18.90833333333   54.78773   309.84931              -166.667    110.568    4096
       2270 18.91666666667   54.99488   309.99430              -166.747    115.070    4096
       2271 18.92500000000   55.20230   310.13935              -166.769    110.863    4096
       2272 18.93333333333   55.40999   310.28448              -166.879    111.282    4096
       2273 18.94166666667   55.61795   310.42968              -166.870    107.037    4096
       2274 18.95000000000   55.82618   310.57496              -166.906    110.197    4096
       2275 18.95833333333   56.03467   310.72032              -166.898    109.388    4096
       2276 18.96666666667   56.24344   310.86577              -166.964    100.793    4096
       2277 18.97500000000   56.45248   311.01131              -167.015    103.353    4096
       2278 18.98333333333   56.66179   311.15695              -167.013    104.848    4096
       2279 18.99166666667   56.87136   311.30268              -167.123  -2334.524    4096
       2280 19.00000000000   57.08121   311.44852              -167.155     98.299    4096
       2281 19.00833333333   57.29132   311.59447              -167.183    110.168    4096
       2282 19.01666666667   57.50170   311.74054              -167.243    108.674    4096
       2283 19.02500000000   57.71235   311.88672              -167.284    107.332    4096
       2284 19.03333333333   57.92327   312.03304              -167.344    102.801    4096
       2285 19.04166666667   58.13446   312.17948              -167.377    105.809    4096
       2286 19.05000000000   58.34592   312.32607              -167.421    102.535    4096
       2287 19.05833333333   58.55765   312.47279              -167.453    101.726    4096
       2288 19.06666666667   58.76965   312.61967              -167.546    105.105    4096
       2289 19.07500000000   58.98191   312.76670              -167.596    103.249    4096
       2290 19.08333333333   59.19444   312.91390              -167.654    108.816    4096
       2291 19.09166666667   59.40724   313.06127              -167.696    102.544    4096
       2292 19.10000000000   59.62031   313.20882              -167.737    108.969    4096
       2293 19.10833333333   59.83364   313.35655              -167.815    108.264    4096
       2294 19.11666666667   60.04724   313.50447              -167.920    107.741    4096
