# Created on 2022-09-13 07:27:24 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G24
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1533 12.77500000000   36.12901    95.60839              -189.320    155.406    4096
       1534 12.78333333333   36.20092    95.32723              -189.358    152.284    4096
       1535 12.79166666667   36.27154    95.04538              -189.433    154.178    4096
       1536 12.80000000000   36.34085    94.76285              -189.514    149.229    4096
       1537 12.80833333333   36.40884    94.47964              -189.620    158.118    4096
       1538 12.81666666667   36.47550    94.19577              -189.637    152.398    4096
       1539 12.82500000000   36.54083    93.91126              -189.716    149.267    4096
       1540 12.83333333333   36.60481    93.62612              -189.788    159.051    4096
       1541 12.84166666667   36.66745    93.34036              -189.877    150.095    4096
       1542 12.85000000000   36.72872    93.05399              -189.948    150.761    4096
       1543 12.85833333333   36.78864    92.76704              -190.039    146.002    4096
       1544 12.86666666667   36.84717    92.47951              -190.124    143.842    4096
       1545 12.87500000000   36.90433    92.19141              -190.164    146.821    4096
       1546 12.88333333333   36.96010    91.90278              -190.317    144.508    4096
       1547 12.89166666667   37.01448    91.61361              -190.368    151.837    4096
       1548 12.90000000000   37.06745    91.32393              -190.426    149.276    4096
       1549 12.90833333333   37.11901    91.03375              -190.485    148.981    4096
       1550 12.91666666667   37.16916    90.74308              -190.586    145.327    4096
       1551 12.92500000000   37.21788    90.45196              -190.640    149.533    4096
       1552 12.93333333333   37.26518    90.16038              -190.725    139.863    4096
       1553 12.94166666667   37.31104    89.86837              -190.781    140.825    4096
       1554 12.95000000000   37.35545    89.57594              -190.874    142.585    4096
       1555 12.95833333333   37.39843    89.28312              -190.967    147.896    4096
       1556 12.96666666667   37.43994    88.98991              -191.065    139.083    4096
       1557 12.97500000000   37.48000    88.69635              -191.079    139.978    4096
       1558 12.98333333333   37.51859    88.40244              -191.177    143.280    4096
       1559 12.99166666667   37.55572    88.10820              -191.259    139.054    4096
       1560 13.00000000000   37.59137    87.81366              -191.293    136.190    4096
       1561 13.00833333333   37.62553    87.51883              -191.380    137.008    4096
       1562 13.01666666667   37.65822    87.22372              -191.441    136.999    4096
       1563 13.02500000000   37.68941    86.92837              -191.512    149.828    4096
       1564 13.03333333333   37.71911    86.63278              -191.560    144.518    4096
       1565 13.04166666667   37.74730    86.33698              -191.674    136.180    4096
       1566 13.05000000000   37.77400    86.04099              -191.763    143.509    4096
       1567 13.05833333333   37.79919    85.74483              -191.778    140.006    4096
       1568 13.06666666667   37.82286    85.44851              -191.862    141.643    4096
       1569 13.07500000000   37.84502    85.15206              -191.897    138.226    4096
       1570 13.08333333333   37.86567    84.85550              -191.936    147.335    4096
       1571 13.09166666667   37.88479    84.55884              -191.990    142.319    4096
       1572 13.10000000000   37.90239    84.26212              -192.048    145.298    4096
       1573 13.10833333333   37.91846    83.96534              -192.111    144.365    4096
       1574 13.11666666667   37.93299    83.66853              -192.073    137.817    4096
       1575 13.12500000000   37.94600    83.37171              -192.135    136.627    4096
       1576 13.13333333333   37.95747    83.07490              -192.246    139.873    4096
       1577 13.14166666667   37.96740    82.77812              -192.244    139.873    4096
       1578 13.15000000000   37.97580    82.48140              -192.262    141.091    4096
       1579 13.15833333333   37.98265    82.18475              -192.386    145.441    4096
       1580 13.16666666667   37.98796    81.88819              -192.419    145.450    4096
       1581 13.17500000000   37.99172    81.59176              -192.454    143.842    4096
       1582 13.18333333333   37.99394    81.29546              -192.493    139.901    4096
       1583 13.19166666667   37.99461    80.99931              -192.554    144.622    4096
       1584 13.20000000000   37.99374    80.70335              -192.644    144.223    4096
       1585 13.20833333333   37.99131    80.40759              -192.698    137.712    4096
       1586 13.21666666667   37.98734    80.11206              -192.741    139.464    4096
       1587 13.22500000000   37.98182    79.81676              -192.795    146.269    4096
       1588 13.23333333333   37.97475    79.52174              -192.893    150.875    4096
       1589 13.24166666667   37.96613    79.22700              -192.977    143.138    4096
       1590 13.25000000000   37.95597    78.93256              -193.064    146.259    4096
       1591 13.25833333333   37.94425    78.63846              -193.166    139.873    4096
       1592 13.26666666667   37.93099    78.34471              -193.194    139.083    4096
       1593 13.27500000000   37.91618    78.05133              -193.252    139.083    4096
       1594 13.28333333333   37.89983    77.75835              -193.307    144.927    4096
       1595 13.29166666667   37.88193    77.46578              -193.424    141.091    4096
       1596 13.30000000000   37.86249    77.17364              -193.494    143.699    4096
       1597 13.30833333333   37.84151    76.88196              -193.571    136.999    4096
       1598 13.31666666667   37.81900    76.59076              -193.634    137.113    4096
       1599 13.32500000000   37.79494    76.30006              -193.634    137.113    4096
       1600 13.33333333333   37.76935    76.00987              -193.804    142.576    4096
       1601 13.34166666667   37.74223    75.72022              -193.866    138.750    4096
       1602 13.35000000000   37.71358    75.43114              -193.926    138.493    4096
       1603 13.35833333333   37.68341    75.14263              -193.990    149.943    4096
       1604 13.36666666667   37.65171    74.85472              -194.042    142.319    4096
       1605 13.37500000000   37.61849    74.56743              -194.059    139.311    4096
       1606 13.38333333333   37.58375    74.28079              -194.071    144.223    4096
       1607 13.39166666667   37.54750    73.99480              -194.095    145.850    4096
       1608 13.40000000000   37.50975    73.70949              -194.166    147.792    4096
       1609 13.40833333333   37.47048    73.42487              -194.181    148.867    4096
       1610 13.41666666667   37.42971    73.14098              -194.230    147.078    4096
       1611 13.42500000000   37.38745    72.85782              -194.267    141.767    4096
       1612 13.43333333333   37.34369    72.57541              -194.260    136.332    4096
       1613 13.44166666667   37.29845    72.29378              -194.266    135.780    4096
       1614 13.45000000000   37.25172    72.01294              -194.242    136.066    4096
       1615 13.45833333333   37.20351    71.73292              -194.298    145.079    4096
       1616 13.46666666667   37.15383    71.45372              -194.317    140.282    4096
       1617 13.47500000000   37.10268    71.17536              -194.289    140.282    4096
       1618 13.48333333333   37.05007    70.89787              -194.302    135.371    4096
       1619 13.49166666667   36.99600    70.62126              -194.279    136.037    4096
       1620 13.50000000000   36.94048    70.34554              -194.309    142.881    4096
       1621 13.50833333333   36.88351    70.07075              -194.271    137.417    4096
       1622 13.51666666667   36.82511    69.79688              -194.273    135.628    4096
       1623 13.52500000000   36.76526    69.52396              -194.277    137.151    4096
       1624 13.53333333333   36.70399    69.25200              -194.223    141.910    4096
       1625 13.54166666667   36.64130    68.98102              -194.223    141.910    4096
       1626 13.55000000000   36.57720    68.71104              -194.171    141.795    4096
       1627 13.55833333333   36.51168    68.44206              -194.204    145.032    4096
       1628 13.56666666667   36.44477    68.17412              -194.211    143.290    4096
       1629 13.57500000000   36.37646    67.90721              -194.268    140.016    4096
       1630 13.58333333333   36.30676    67.64135              -194.209    144.223    4096
       1631 13.59166666667   36.23568    67.37657              -194.221    142.024    4096
       1632 13.60000000000   36.16323    67.11286              -194.218    142.462    4096
       1633 13.60833333333   36.08942    66.85026              -194.235    138.074    4096
       1634 13.61666666667   36.01424    66.58876              -194.242    140.425    4096
       1635 13.62500000000   35.93771    66.32838              -194.237    145.184    4096
       1636 13.63333333333   35.85985    66.06914              -194.260    137.408    4096
       1637 13.64166666667   35.78064    65.81105              -194.275    138.236    4096
       1638 13.65000000000   35.70011    65.55412              -194.290    137.674    4096
       1639 13.65833333333   35.61826    65.29836              -194.314    134.172    4096
       1640 13.66666666667   35.53510    65.04378              -194.331    135.400    4096
       1641 13.67500000000   35.45063    64.79040              -194.352    142.062    4096
       1642 13.68333333333   35.36488    64.53822              -194.366    143.556    4096
       1643 13.69166666667   35.27783    64.28726              -194.357    143.699    4096
       1644 13.70000000000   35.18951    64.03753              -194.346    144.775    4096
       1645 13.70833333333   35.09991    63.78904              -194.349    135.371    4096
       1646 13.71666666667   35.00906    63.54179              -194.433    135.371    4096
       1647 13.72500000000   34.91695    63.29580              -194.374    148.306    4096
       1648 13.73333333333   34.82360    63.05108              -194.345    132.506    4096
       1649 13.74166666667   34.72902    62.80764              -194.363    125.444    4096
       1650 13.75000000000   34.63321    62.56548              -194.392    128.004    4096
       1651 13.75833333333   34.53618    62.32461              -194.419    128.004    4096
       1652 13.76666666667   34.43794    62.08504              -194.415    132.801    4096
       1653 13.77500000000   34.33851    61.84678              -194.480    136.037    4096
       1654 13.78333333333   34.23788    61.60984              -194.477    138.636    4096
       1655 13.79166666667   34.13608    61.37423              -194.517    138.636    4096
       1656 13.80000000000   34.03310    61.13994              -194.482    144.365    4096
       1657 13.80833333333   33.92896    60.90699              -194.459    141.243    4096
       1658 13.81666666667   33.82367    60.67539              -194.466    141.653    4096
       1659 13.82500000000   33.71723    60.44514              -194.466    141.653    4096
       1660 13.83333333333   33.60966    60.21625              -194.375    144.108    4096
       1661 13.84166666667   33.50096    59.98872              -194.414    136.332    4096
       1662 13.85000000000   33.39115    59.76256              -194.387    142.728    4096
       1663 13.85833333333   33.28023    59.53777              -194.384    138.112    4096
       1664 13.86666666667   33.16822    59.31436              -194.363    138.893    4096
       1665 13.87500000000   33.05512    59.09233              -194.315    139.863    4096
       1666 13.88333333333   32.94094    58.87169              -194.360    139.045    4096
       1667 13.89166666667   32.82569    58.65245              -194.359    141.653    4096
       1668 13.90000000000   32.70938    58.43460              -194.334    141.653    4096
       1669 13.90833333333   32.59202    58.21815              -194.313    139.302    4096
       1670 13.91666666667   32.47362    58.00310              -194.304    142.985    4096
       1671 13.92500000000   32.35420    57.78946              -194.302    133.734    4096
       1672 13.93333333333   32.23375    57.57723              -194.252    129.936    4096
       1673 13.94166666667   32.11229    57.36641              -194.202    136.703    4096
       1674 13.95000000000   31.98983    57.15701              -194.181    143.956    4096
       1675 13.95833333333   31.86638    56.94902              -194.161    141.615    4096
       1676 13.96666666667   31.74195    56.74246              -194.152    143.138    4096
       1677 13.97500000000   31.61654    56.53731              -194.140    139.340    4096
       1678 13.98333333333   31.49017    56.33359              -194.075    140.273    4096
       1679 13.99166666667   31.36284    56.13129              -193.998    144.108    4096
       1680 14.00000000000   31.23517    55.93035              -193.934    136.742    4096
       1681 14.00833333333   31.10537    55.73098              -193.981    150.352    4096
       1682 14.01666666667   30.97525    55.53296              -193.873    140.539    4096
       1683 14.02500000000   30.84420    55.33637              -193.842    136.075    4096
       1684 14.03333333333   30.71226    55.14121              -193.818    139.197    4096
       1685 14.04166666667   30.57941    54.94748              -193.743    137.969    4096
       1686 14.05000000000   30.44568    54.75518              -193.731    143.404    4096
       1687 14.05833333333   30.31107    54.56431              -193.656    136.703    4096
       1688 14.06666666667   30.17559    54.37487              -193.649    138.236    4096
       1689 14.07500000000   30.03925    54.18685              -193.645    139.863    4096
