# Created on 2022-09-13 07:27:30 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G23
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1591 13.25833333333   61.96130    60.44243              -153.144    110.454    4096
       1592 13.26666666667   61.80957    60.82389              -153.095    111.234    4096
       1593 13.27500000000   61.65740    61.20281              -153.029    108.264    4096
       1594 13.28333333333   61.50481    61.57920              -152.978    111.796    4096
       1595 13.29166666667   61.35180    61.95312              -152.926    110.454    4096
       1596 13.30000000000   61.19837    62.32458              -152.864    114.394    4096
       1597 13.30833333333   61.04453    62.69362              -152.815    113.280    4096
       1598 13.31666666667   60.89030    63.06027              -152.749    113.318    4096
       1599 13.32500000000   60.73567    63.42456              -152.693    113.994    4096
       1600 13.33333333333   60.58065    63.78652              -152.647    119.419    4096
       1601 13.34166666667   60.42524    64.14619              -152.613    113.842    4096
       1602 13.35000000000   60.26947    64.50358              -152.557    112.909    4096
       1603 13.35833333333   60.11332    64.85872              -152.523    111.681    4096
       1604 13.36666666667   59.95681    65.21166              -152.523    114.403    4096
       1605 13.37500000000   59.79993    65.56241              -152.513    112.500    4096
       1606 13.38333333333   59.64271    65.91100              -152.475    111.282    4096
       1607 13.39166666667   59.48514    66.25746              -152.462    114.137    4096
       1608 13.40000000000   59.32722    66.60181              -152.424    114.955    4096
       1609 13.40833333333   59.16897    66.94409              -152.397    110.720    4096
       1610 13.41666666667   59.01039    67.28431              -152.369    106.523    4096
       1611 13.42500000000   58.85148    67.62251              -152.366    106.523    4096
       1612 13.43333333333   58.69225    67.95870              -152.333    108.417    4096
       1613 13.44166666667   58.53270    68.29292              -152.334    115.212    4096
       1614 13.45000000000   58.37284    68.62519              -152.303    109.235    4096
       1615 13.45833333333   58.21267    68.95553              -152.268    111.424    4096
       1616 13.46666666667   58.05220    69.28396              -152.199    113.994    4096
       1617 13.47500000000   57.89143    69.61052              -152.161    113.423    4096
       1618 13.48333333333   57.73037    69.93521              -152.090    106.218    4096
       1619 13.49166666667   57.56901    70.25807              -152.015    103.391    4096
       1620 13.50000000000   57.40738    70.57912              -151.967    112.091    4096
       1621 13.50833333333   57.24546    70.89837              -151.906    110.044    4096
       1622 13.51666666667   57.08326    71.21585              -151.836    110.977    4096
       1623 13.52500000000   56.92079    71.53159              -151.742    115.327    4096
       1624 13.53333333333   56.75805    71.84560              -151.673    112.091    4096
       1625 13.54166666667   56.59505    72.15790              -151.633    110.720    4096
       1626 13.55000000000   56.43178    72.46852              -151.576    109.083    4096
       1627 13.55833333333   56.26826    72.77746              -151.519    112.091    4096
       1628 13.56666666667   56.10448    73.08477              -151.500    109.749    4096
       1629 13.57500000000   55.94046    73.39044              -151.413    106.922    4096
       1630 13.58333333333   55.77618    73.69450              -151.375    106.104    4096
       1631 13.59166666667   55.61167    73.99698              -151.334    106.104    4096
       1632 13.60000000000   55.44691    74.29788              -151.311    103.363    4096
       1633 13.60833333333   55.28192    74.59723              -151.261    106.361    4096
       1634 13.61666666667   55.11669    74.89505              -151.233    111.681    4096
       1635 13.62500000000   54.95123    75.19135              -151.165    107.589    4096
       1636 13.63333333333   54.78555    75.48614              -151.122    107.589    4096
       1637 13.64166666667   54.61964    75.77946              -151.065    116.040    4096
       1638 13.65000000000   54.45351    76.07130              -151.028    113.842    4096
       1639 13.65833333333   54.28716    76.36170              -150.977    112.348    4096
       1640 13.66666666667   54.12060    76.65066              -150.948    106.627    4096
       1641 13.67500000000   53.95382    76.93821              -150.948    106.627    4096
       1642 13.68333333333   53.78684    77.22435              -150.836    112.871    4096
       1643 13.69166666667   53.61965    77.50911              -150.792    114.251    4096
       1644 13.70000000000   53.45226    77.79249              -150.728    111.424    4096
       1645 13.70833333333   53.28466    78.07452              -150.672    116.745    4096
       1646 13.71666666667   53.11687    78.35521              -150.645    116.745    4096
       1647 13.72500000000   52.94888    78.63456              -150.581    112.652    4096
       1648 13.73333333333   52.78069    78.91261              -150.536    113.880    4096
       1649 13.74166666667   52.61232    79.18936              -150.460    112.500    4096
       1650 13.75000000000   52.44376    79.46482              -150.410    115.070    4096
       1651 13.75833333333   52.27501    79.73901              -150.351    115.070    4096
       1652 13.76666666667   52.10608    80.01195              -150.312    111.986    4096
       1653 13.77500000000   51.93697    80.28363              -150.240    119.200    4096
       1654 13.78333333333   51.76768    80.55409              -150.170    118.344    4096
       1655 13.79166666667   51.59821    80.82333              -150.062    116.440    4096
       1656 13.80000000000   51.42857    81.09136              -150.009    102.021    4096
       1657 13.80833333333   51.25875    81.35820              -149.917    108.264    4096
       1658 13.81666666667   51.08877    81.62385              -149.851    115.926    4096
       1659 13.82500000000   50.91862    81.88834              -149.851    112.500    4096
       1660 13.83333333333   50.74830    82.15167              -149.638    116.297    4096
       1661 13.84166666667   50.57782    82.41385              -149.588    109.749    4096
       1662 13.85000000000   50.40717    82.67489              -149.457    112.909    4096
       1663 13.85833333333   50.23637    82.93482              -149.359    109.787    4096
       1664 13.86666666667   50.06541    83.19363              -149.301    114.651    4096
       1665 13.87500000000   49.89429    83.45133              -149.193    113.994    4096
       1666 13.88333333333   49.72302    83.70795              -149.106    104.315    4096
       1667 13.89166666667   49.55159    83.96349              -149.016    110.311    4096
       1668 13.90000000000   49.38002    84.21795              -149.016    110.311    4096
       1669 13.90833333333   49.20829    84.47136              -148.905    124.616    4096
       1670 13.91666666667   49.03642    84.72371              -148.791    117.563    4096
       1671 13.92500000000   48.86441    84.97503              -148.717    119.867    4096
       1672 13.93333333333   48.69225    85.22532              -148.627    119.867    4096
       1673 13.94166666667   48.51995    85.47458              -148.564    123.141    4096
       1674 13.95000000000   48.34751    85.72283              -148.501    114.137    4096
       1675 13.95833333333   48.17493    85.97009              -148.411    113.023    4096
       1676 13.96666666667   48.00221    86.21634              -148.371    119.305    4096
       1677 13.97500000000   47.82936    86.46162              -148.320    122.988    4096
       1678 13.98333333333   47.65638    86.70592              -148.232    112.205    4096
       1679 13.99166666667   47.48326    86.94925              -148.162    118.753    4096
       1680 14.00000000000   47.31002    87.19160              -148.042    108.816    4096
       1681 14.00833333333   47.13663    87.43306              -148.054    110.044    4096
       1682 14.01666666667   46.96313    87.67354              -147.992    112.871    4096
       1683 14.02500000000   46.78950    87.91310              -147.904    117.002    4096
       1684 14.03333333333   46.61574    88.15173              -147.864    116.707    4096
       1685 14.04166666667   46.44186    88.38944              -147.777    111.681    4096
       1686 14.05000000000   46.26786    88.62624              -147.750    113.842    4096
       1687 14.05833333333   46.09374    88.86214              -147.693    116.031    4096
       1688 14.06666666667   45.91950    89.09715              -147.598    115.479    4096
       1689 14.07500000000   45.74514    89.33127              -147.514    117.563    4096

