# Created on 2022-09-13 07:34:41 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G31
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.6178382249, 43.0232991769, 585.248198851
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1927 16.05833333333    7.16314   320.42818               -52.171     84.023    4096
       1928 16.06666666667    7.19733   320.23715               -52.214     73.801    4096
       1929 16.07500000000    7.23058   320.04583               -52.114     77.075    4096
       1930 16.08333333333    7.26290   319.85423               -52.107     87.706    4096
       1931 16.09166666667    7.29427   319.66235               -52.088     75.057    4096
       1932 16.10000000000    7.32471   319.47020               -52.067     84.061    4096
       1933 16.10833333333    7.35420   319.27779               -52.049     84.023    4096
       1934 16.11666666667    7.38275   319.08511               -51.966     74.657    4096
       1935 16.12500000000    7.41035   318.89217               -52.013     78.855    4096
       1936 16.13333333333    7.43702   318.69898               -52.070     77.931    4096
       1937 16.14166666667    7.46274   318.50555               -51.963     92.198    4096
       1938 16.15000000000    7.48751   318.31188               -51.901     82.424    4096
       1939 16.15833333333    7.51134   318.11797               -51.884     83.870    4096
       1940 16.16666666667    7.53422   317.92384               -51.925     70.936    4096
       1941 16.17500000000    7.55616   317.72948               -51.896     76.551    4096
       1942 16.18333333333    7.57715   317.53490               -51.933     75.466    4096
       1943 16.19166666667    7.59720   317.34011               -51.906     96.596    4096
       1944 16.20000000000    7.61630   317.14511               -51.848     78.997    4096
       1945 16.20833333333    7.63445   316.94991               -51.802     76.551    4096
       1946 16.21666666667    7.65165   316.75451               -51.886     83.356    4096
       1947 16.22500000000    7.66791   316.55892               -51.856     89.743    4096
       1948 16.23333333333    7.68322   316.36315               -51.831     96.586    4096
       1949 16.24166666667    7.69759   316.16719               -51.832     80.634    4096
       1950 16.25000000000    7.71100   315.97106               -51.914     78.188    4096
       1951 16.25833333333    7.72348   315.77477               -51.918     88.268    4096
       1952 16.26666666667    7.73500   315.57831               -51.837     83.242    4096
       1953 16.27500000000    7.74558   315.38169               -51.822     82.129    4096
       1954 16.28333333333    7.75522   315.18492               -51.706     66.995    4096
       1955 16.29166666667    7.76391   314.98800               -51.679     93.579    4096
       1956 16.30000000000    7.77165   314.79094               -51.601     82.909    4096
       1957 16.30833333333    7.77846   314.59374               -51.607     86.888    4096
       1958 16.31666666667    7.78431   314.39641               -51.687     82.947    4096
       1959 16.32500000000    7.78923   314.19896               -51.681     87.297    4096
       1960 16.33333333333    7.79321   314.00139               -51.616     93.284    4096
       1961 16.34166666667    7.79624   313.80371               -51.662     76.704    4096
       1962 16.35000000000    7.79834   313.60591               -51.643     96.443    4096
       1963 16.35833333333    7.79949   313.40802               -51.602     84.137    4096
       1964 16.36666666667    7.79971   313.21002               -51.588     82.652    4096
       1965 16.37500000000    7.79899   313.01194               -51.503     77.484    4096
       1966 16.38333333333    7.79734   312.81376               -51.394     80.901    4096
       1967 16.39166666667    7.79475   312.61551               -51.434     85.098    4096
       1968 16.40000000000    7.79122   312.41718               -51.336     83.909    4096
       1969 16.40833333333    7.78677   312.21878               -51.420     95.996    4096
       1970 16.41666666667    7.78138   312.02031               -51.318     84.061    4096
       1971 16.42500000000    7.77506   311.82179               -51.249     87.706    4096
       1972 16.43333333333    7.76782   311.62320               -51.178     83.918    4096
       1973 16.44166666667    7.75965   311.42457               -51.247     85.926    4096
       1974 16.45000000000    7.75056   311.22590               -51.311     80.644    4096
       1975 16.45833333333    7.74054   311.02719            -19092.160     90.714    4096
       1976 16.46666666667    7.72960   310.82844               -51.069     89.600    4096
       1977 16.47500000000    7.71774   310.62966               -51.029     85.660    4096
       1978 16.48333333333    7.70496   310.43087               -50.931     80.082    4096
       1979 16.49166666667    7.69126   310.23205               -50.981     88.934    4096
       1980 16.50000000000    7.67665   310.03322               -50.926     80.082    4096
       1981 16.50833333333    7.66113   309.83438               -50.929     90.419    4096
       1982 16.51666666667    7.64470   309.63554               -50.868     78.445    4096
       1983 16.52500000000    7.62736   309.43671               -50.837     86.221    4096
       1984 16.53333333333    7.60911   309.23788               -50.784     87.963    4096
       1985 16.54166666667    7.58996   309.03906               -50.691     83.356    4096
       1986 16.55000000000    7.56991   308.84026               -50.668     86.478    4096
       1987 16.55833333333    7.54895   308.64148               -50.699     89.486    4096
       1988 16.56666666667    7.52710   308.44273               -50.620     82.795    4096
       1989 16.57500000000    7.50436   308.24401               -50.656     94.654    4096
       1990 16.58333333333    7.48072   308.04533               -50.553     88.639    4096
       1991 16.59166666667    7.45619   307.84669               -50.612     95.473    4096
       1992 16.60000000000    7.43077   307.64809               -50.403     81.615    4096
       1993 16.60833333333    7.40447   307.44955               -50.280     88.001    4096
       1994 16.61666666667    7.37729   307.25106               -50.173     88.782    4096
       1995 16.62500000000    7.34922   307.05263               -50.214     82.652    4096
       1996 16.63333333333    7.32028   306.85427               -50.218     78.036    4096
       1997 16.64166666667    7.29047   306.65597               -50.186     78.560    4096
       1998 16.65000000000    7.25978   306.45775               -50.215     98.042    4096
       1999 16.65833333333    7.22823   306.25961               -49.927     78.303    4096
       2000 16.66666666667    7.19580   306.06155               -49.994  -2342.034    4096
       2001 16.67500000000    7.16252   305.86358               -49.971     92.874    4096
       2002 16.68333333333    7.12838   305.66570               -49.972     75.990    4096
       2003 16.69166666667    7.09338   305.46792               -50.112    100.641    4096
       2004 16.70000000000    7.05752   305.27023               -49.963     94.245    4096
       2005 16.70833333333    7.02082   305.07265               -50.027     76.808    4096
       2006 16.71666666667    6.98326   304.87518               -49.754     76.551    4096
       2007 16.72500000000    6.94487   304.67782               -49.538     92.455    4096
       2008 16.73333333333    6.90563   304.48058               -49.476     73.943    4097
       2009 16.74166666667    6.86555   304.28345               -49.697     89.905    4096
       2010 16.75000000000    6.82464   304.08646               -49.466     83.100    4096
       2011 16.75833333333    6.78290   303.88959               -49.410     98.042    4096
       2012 16.76666666667    6.74033   303.69285               -49.216     71.497    4096
       2013 16.77500000000    6.69694   303.49625               -49.175    101.612    4096
       2014 16.78333333333    6.65273   303.29979               -49.040     85.403    4096
       2015 16.79166666667    6.60769   303.10347               -48.909     74.876    4096
       2016 16.80000000000    6.56185   302.90730               -48.918     97.785    4096
       2017 16.80833333333    6.51520   302.71128               -49.041     88.372    4096
       2018 16.81666666667    6.46774   302.51541               -48.986     86.183    4096
       2019 16.82500000000    6.41947   302.31970               -48.939     76.922    4096
       2020 16.83333333333    6.37041   302.12416               -48.813     88.525    4096
       2021 16.84166666667    6.32056   301.92878               -48.703     93.988    4096
       2022 16.85000000000    6.26991   301.73356               -48.586    100.231    4096
       2023 16.85833333333    6.21847   301.53852               -48.752     84.137    4096
       2024 16.86666666667    6.16625   301.34365               -48.536     83.623    4096
       2025 16.87500000000    6.11326   301.14896               -48.522     81.167    4096
       2026 16.88333333333    6.05948   300.95446               -48.340     73.686    4096
       2027 16.89166666667    6.00493   300.76013               -48.329     90.571    4096
       2028 16.90000000000    5.94962   300.56599               -48.295     87.697    4096
       2029 16.90833333333    5.89354   300.37205               -48.278    107.037    4096
       2030 16.91666666667    5.83671   300.17829               -48.149     74.876    4096
       2031 16.92500000000    5.77911   299.98473               -48.136     87.811    4096
       2032 16.93333333333    5.72077   299.79137               -48.079     90.152    4096
       2033 16.94166666667    5.66168   299.59822               -48.076     87.297    4096
       2034 16.95000000000    5.60184   299.40526               -47.927    101.469    4096
       2035 16.95833333333    5.54127   299.21251               -47.881     76.808    4096
       2036 16.96666666667    5.47996   299.01998               -47.885     78.817    4096
       2037 16.97500000000    5.41792   298.82765               -47.824     69.337    4096
       2038 16.98333333333    5.35515   298.63554               -47.788     89.600    4096
       2039 16.99166666667    5.29166   298.44364               -47.631     76.704    4096
       2040 17.00000000000    5.22746   298.25196               -47.617    103.211    4096
       2041 17.00833333333    5.16254   298.06051               -47.485     93.426    4097
       2042 17.01666666667    5.09691   297.86928                 0.000     95.063    5656
       2043 17.02500000000    5.03057   297.67827               -47.214     97.823    4096
       2044 17.03333333333    4.96354   297.48749               -47.129     86.516    4096
       2045 17.04166666667    4.89581   297.29695               -47.049     86.478    4096
       2046 17.05000000000    4.82739   297.10663               -46.888  -2339.588    4096
       2047 17.05833333333    4.75828   296.91655               -46.989     93.322    4096
       2048 17.06666666667    4.68849   296.72670               -46.989     78.855    4096
       2049 17.07500000000    4.61803   296.53710               -46.998     81.976    4096
       2050 17.08333333333    4.54689   296.34773               -46.869     84.698    4096
       2051 17.09166666667    4.47508   296.15860               -46.834     86.183    4096
       2052 17.10000000000    4.40260   295.96972               -46.698     84.841    4096
       2053 17.10833333333    4.32947   295.78108               -46.547     58.563    4096
       2054 17.11666666667    4.25568   295.59269               -46.698    115.336    4096
       2055 17.12500000000    4.18124   295.40454               -46.486     93.169    4096
       2056 17.13333333333    4.10616   295.21664               -46.490     79.264    4096
       2057 17.14166666667    4.03043   295.02900               -46.456  -2325.416    4096
       2058 17.15000000000    3.95407   294.84161               -46.384     90.009    4096
       2059 17.15833333333    3.87707   294.65447               -46.332     96.815    4096
       2060 17.16666666667    3.79945   294.46758              -106.776    111.282    4098
       2061 17.17500000000    3.72121   294.28095              -106.581     93.950    4096
       2062 17.18333333333    3.64235   294.09458              -106.628    101.754    4096
       2805 23.37500000000    7.13306   182.80547               -91.499     97.519    4096
       2806 23.38333333333    7.33637   182.75964               -91.379    107.712    4096
       2807 23.39166666667    7.54005   182.71409               -91.543     87.858    4096
       2808 23.40000000000    7.74412   182.66880               -91.600     76.656    4096
       2809 23.40833333333    7.94856   182.62379               -91.750     95.882    4096
       2810 23.41666666667    8.15337   182.57904               -91.796     81.158    4096
       2811 23.42500000000    8.35857   182.53455               -91.852     88.791    4096
       2812 23.43333333333    8.56413   182.49032               -91.801    102.164    4096
       2813 23.44166666667    8.77008   182.44636               -91.803     92.465    4096
       2814 23.45000000000    8.97639   182.40264               -91.787     87.849    4096
       2815 23.45833333333    9.18307   182.35918               -91.788    100.945    4096
       2816 23.46666666667    9.39013   182.31597               -91.883     97.519    4096
       2817 23.47500000000    9.59756   182.27301               -91.952    107.884    4096
       2818 23.48333333333    9.80535   182.23029               -91.967    116.040    4096
       2819 23.49166666667   10.01352   182.18781               -92.032     97.367    4096
       2820 23.50000000000   10.22205   182.14558               -91.982     95.320    4096
       2821 23.50833333333   10.43094   182.10358               -91.994     80.082    4096
       2822 23.51666666667   10.64021   182.06181               -92.173     87.554    4096
       2823 23.52500000000   10.84984   182.02027               -92.251     85.917    4096
       2824 23.53333333333   11.05983   181.97896               -92.348     95.330    4096
       2825 23.54166666667   11.27018   181.93788               -92.195    105.961    4096
       2826 23.55000000000   11.48090   181.89701               -92.039  -2344.784    4097
       2827 23.55833333333   11.69197   181.85637               -91.952     84.023    4096
       2828 23.56666666667   11.90341   181.81595               -91.865  -2352.484    4096
       2829 23.57500000000   12.11521   181.77573               -91.870     82.386    4096
       2830 23.58333333333   12.32736   181.73573               -91.936     83.471    4096
       2831 23.59166666667   12.53987   181.69593               -91.844    103.915    4096
       2832 23.60000000000   12.75274   181.65634               -91.789    100.755    4096
       2833 23.60833333333   12.96597   181.61696               -91.791     96.177    4096
       2834 23.61666666667   13.17954   181.57777               -91.886     85.146    4096
       2835 23.62500000000   13.39348   181.53877               -91.810     81.605    4096
       2836 23.63333333333   13.60776   181.49997               -91.744     86.621    4096
       2837 23.64166666667   13.82240   181.46136               -91.721     89.448    4096
       2838 23.65000000000   14.03738   181.42293               -91.756     93.693    4096
       2839 23.65833333333   14.25272   181.38469               -91.667    101.878    4096
       2840 23.66666666667   14.46841   181.34663               -91.775    102.173    4096
       2841 23.67500000000   14.68444   181.30874               -91.859     87.963    4096
       2842 23.68333333333   14.90082   181.27103               -91.815     95.587    4096
       2843 23.69166666667   15.11755   181.23349               -91.884    100.231    4096
       2844 23.70000000000   15.33462   181.19612               -91.952    103.915    4096
       2845 23.70833333333   15.55204   181.15891               -92.028     98.337    4096
       2846 23.71666666667   15.76980   181.12186               -92.015     91.094    4096
       2847 23.72500000000   15.98790   181.08497               -92.095     93.693    4096
       2848 23.73333333333   16.20634   181.04823               -92.076     90.980    4096
       2849 23.74166666667   16.42513   181.01165               -92.166     93.836    4096
       2850 23.75000000000   16.64425   180.97521               -92.093     90.457    4096
       2851 23.75833333333   16.86371   180.93892               -92.177     87.449    4096
       2852 23.76666666667   17.08351   180.90276               -92.241     82.528    4096
       2853 23.77500000000   17.30364   180.86675               -92.289     96.700    4096
       2854 23.78333333333   17.52412   180.83087               -92.413     92.608    4096
       2855 23.79166666667   17.74492   180.79512               -92.380     89.191    4096
       2856 23.80000000000   17.96606   180.75949               -92.401     90.162    4096
       2857 23.80833333333   18.18753   180.72399               -92.496     84.584    4096
       2858 23.81666666667   18.40933   180.68861               -92.561     87.706    4096
       2859 23.82500000000   18.63146   180.65334               -92.584     80.863    4096
       2860 23.83333333333   18.85392   180.61819               -92.557     83.090    4096
       2861 23.84166666667   19.07671   180.58315               -92.694     89.895    4096
       2862 23.85000000000   19.29983   180.54821               -92.646     85.251    4096
       2863 23.85833333333   19.52327   180.51337               -92.657     88.268    4096
       2864 23.86666666667   19.74703   180.47863               -92.658     98.299    4096
       2865 23.87500000000   19.97112   180.44398               -92.624     84.327    4096
       2866 23.88333333333   20.19554   180.40942               -92.694     90.419    4096
       2867 23.89166666667   20.42027   180.37495               -92.733     93.683    4096
       2868 23.90000000000   20.64533   180.34055               -92.704     84.175    4096
       2869 23.90833333333   20.87070   180.30624               -92.655     68.109    4096
       2870 23.91666666667   21.09640   180.27200               -92.668     93.959    4096
       2871 23.92500000000   21.32241   180.23783               -92.740     91.094    4096
       2872 23.93333333333   21.54873   180.20372               -92.850     89.334    4096
       2873 23.94166666667   21.77537   180.16968               -92.921     85.251    4096
       2874 23.95000000000   22.00233   180.13569               -92.971     81.719    4096
       2875 23.95833333333   22.22960   180.10175               -93.023     90.009    4096
       2876 23.96666666667   22.45718   180.06787               -93.021     82.690    4096
       2877 23.97500000000   22.68507   180.03403               -93.056     95.435    4096
       2878 23.98333333333   22.91326   180.00022               -93.072     90.571    4096
       2879 23.99166666667   23.14177   179.96646               -93.135     86.336    4096
