# Created on 2022-09-13 07:34:36 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G06
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.6178382249, 43.0232991769, 585.248198851
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1499 12.49166666667   43.30641   172.87972              -147.051    120.533    4096
       1500 12.50000000000   43.55481   172.82213              -147.148    127.595    4096
       1501 12.50833333333   43.80333   172.76380              -147.213    127.338    4096
       1502 12.51666666667   44.05197   172.70473              -147.225    111.681    4096
       1503 12.52500000000   44.30073   172.64488              -147.289    123.950    4096
       1504 12.53333333333   44.54960   172.58424              -147.306    124.359    4096
       1505 12.54166666667   44.79858   172.52279              -147.363    115.365    4096
       1506 12.55000000000   45.04766   172.46052              -147.389    122.018    4096
       1507 12.55833333333   45.29685   172.39740              -147.495    124.064    4096
       1508 12.56666666667   45.54614   172.33342              -147.539    117.002    4096
       1509 12.57500000000   45.79552   172.26855              -147.616    120.124    4096
       1510 12.58333333333   46.04499   172.20277              -147.702    125.035    4096
       1511 12.59166666667   46.29455   172.13607              -147.757    117.678    4096
       1512 12.60000000000   46.54418   172.06842              -147.837    115.888    4096
       1513 12.60833333333   46.79390   171.99980              -147.930    123.540    4096
       1514 12.61666666667   47.04369   171.93018              -147.990    120.676    4096
       1515 12.62500000000   47.29355   171.85954              -148.096    119.191    4096
       1516 12.63333333333   47.54348   171.78787              -148.176    126.367    4096
       1517 12.64166666667   47.79347   171.71513              -148.286    121.351    4096
       1518 12.65000000000   48.04351   171.64131              -148.411    122.950    4096
       1519 12.65833333333   48.29360   171.56637              -148.508    120.238    4096
       1520 12.66666666667   48.54374   171.49029              -148.613    124.730    4096
       1521 12.67500000000   48.79393   171.41304              -148.687    116.183    4096
       1522 12.68333333333   49.04415   171.33461              -148.753    112.100    4096
       1523 12.69166666667   49.29440   171.25495              -148.852    124.473    4096
       1524 12.70000000000   49.54468   171.17404              -148.921    123.360    4096
       1525 12.70833333333   49.79498   171.09186              -149.021    123.769    4096
       1526 12.71666666667   50.04530   171.00837               -42.131    124.330    4098
       1527 12.72500000000   50.29563   170.92355               -37.577    111.796    4096
       1528 12.73333333333   50.54597   170.83735                 0.000      0.000    5200
       1529 12.74166666667   50.79630   170.74976               -42.370    125.292    4096
       1530 12.75000000000   51.04664   170.66074               -42.451    122.722    4098
       1531 12.75833333333   51.29696   170.57025               -44.841    124.064    4096
       1532 12.76666666667   51.54726   170.47827               -37.919    113.061    4096
       1533 12.77500000000   51.79754   170.38475               -35.698    118.344    4098
       1534 12.78333333333   52.04779   170.28967               -40.385    125.967    4098
       1535 12.79166666667   52.29801   170.19297               -38.171    119.410    4098
       1536 12.80000000000   52.54818   170.09464                 0.000      0.000    5200
       1537 12.80833333333   52.79831   169.99463                 0.000      0.000    5200
       1538 12.81666666667   53.04838   169.89290                 0.000      0.000    5232
       1539 12.82500000000   53.29839   169.78941                 0.000      0.000    5200
       1540 12.83333333333   53.54833   169.68411               -40.878    117.411    4096
       1541 12.84166666667   53.79820   169.57698               -33.949    119.457    4098
       1542 12.85000000000   54.04798   169.46796                 0.000      0.000    5200
       1543 12.85833333333   54.29768   169.35700                 0.000      0.000    5200
       1544 12.86666666667   54.54727   169.24407                 0.000      0.000    5200
       1545 12.87500000000   54.79676   169.12912                 0.000      0.000    5200
       1546 12.88333333333   55.04614   169.01210               -34.301    117.268    4096
       1547 12.89166666667   55.29539   168.89296                 0.000      0.000    5232
       1548 12.90000000000   55.54452   168.77165               -39.073    119.305    4096
       1549 12.90833333333   55.79350   168.64811               -34.452    119.162    4098
       1550 12.91666666667   56.04234   168.52231                 0.000      0.000    5200
       1551 12.92500000000   56.29103   168.39417                 0.000      0.000    5200
       1552 12.93333333333   56.53955   168.26365                 0.000      0.000    5200
       1553 12.94166666667   56.78789   168.13068               -30.027    118.743    4096
       1554 12.95000000000   57.03606   167.99522               -41.724    118.334    4098
       1555 12.95833333333   57.28403   167.85719                 0.000      0.000    5200
       1556 12.96666666667   57.53179   167.71654                 0.000      0.000    5200
       1557 12.97500000000   57.77935   167.57320               -32.547    115.888    4096
       1558 12.98333333333   58.02668   167.42711                 0.000      0.000    5200
       1559 12.99166666667   58.27377   167.27819                 0.000      0.000    5200
       1560 13.00000000000   58.52062   167.12639                 0.000      0.000    5200
       1561 13.00833333333   58.76721   166.97163               -37.411    120.381    4096
       1562 13.01666666667   59.01354   166.81384                 0.000      0.000    5232
       1563 13.02500000000   59.25958   166.65293                 0.000      0.000    5232
       1564 13.03333333333   59.50534   166.48884                 0.000      0.000    5200
       1565 13.04166666667   59.75078   166.32149                 0.000      0.000    5200
       1566 13.05000000000   59.99591   166.15080               -33.018    116.297    4096
       1567 13.05833333333   60.24071   165.97667                 0.000      0.000    5200
       1568 13.06666666667   60.48517   165.79903               -33.087    118.087    4096
       1569 13.07500000000   60.72927   165.61778                 0.000      0.000    5200
       1570 13.08333333333   60.97299   165.43285                 0.000      0.000    5200
       1571 13.09166666667   61.21633   165.24412               -30.916    121.313    4096
       1572 13.10000000000   61.45927   165.05151               -26.320    107.712    4098
       1573 13.10833333333   61.70179   164.85492                 0.000      0.000    5200
       1574 13.11666666667   61.94387   164.65425                 0.000      0.000    5200
       1575 13.12500000000   62.18551   164.44939                 0.000      0.000    5200
       1576 13.13333333333   62.42668   164.24023                 0.000      0.000    5200
       1577 13.14166666667   62.66736   164.02667                 0.000      0.000    5200
       1578 13.15000000000   62.90755   163.80859               -31.265    117.002    4096
       1579 13.15833333333   63.14721   163.58588               -26.670    116.183    4096
       1580 13.16666666667   63.38634   163.35841               -33.685    118.896    4096
       1581 13.17500000000   63.62490   163.12606                 0.000      0.000    5200
       1582 13.18333333333   63.86289   162.88871                 0.000      0.000    5232
       1583 13.19166666667   64.10028   162.64622                 0.000      0.000    5200
       1584 13.20000000000   64.33704   162.39847                 0.000      0.000    5200
       1585 13.20833333333   64.57317   162.14531               -31.603    117.678    4096
       1586 13.21666666667   64.80862   161.88659                 0.000      0.000    5200
       1587 13.22500000000   65.04339   161.62219                 0.000      0.000    5200
       1588 13.23333333333   65.27745   161.35194                 0.000      0.000    5232
       1589 13.24166666667   65.51077   161.07570               -27.117    118.344    4096
       1590 13.25000000000   65.74333   160.79329                 0.000      0.000    5200
       1591 13.25833333333   65.97509   160.50458                 0.000      0.000    5200
       1592 13.26666666667   66.20604   160.20937                 0.000      0.000    5200
       1593 13.27500000000   66.43614   159.90751                 0.000      0.000    5200
       1594 13.28333333333   66.66537   159.59883                 0.000      0.000    5200
       1595 13.29166666667   66.89369   159.28312               -29.689    119.305    4096
       1596 13.30000000000   67.12108   158.96023                 0.000      0.000    5200
       1597 13.30833333333   67.34750   158.62994                 0.000      0.000    5200
       1598 13.31666666667   67.57291   158.29208                 0.000      0.000    5232
       1599 13.32500000000   67.79730   157.94643                 0.000      0.000    5200
       1600 13.33333333333   68.02061   157.59280                 0.000      0.000    5200
       1601 13.34166666667   68.24281   157.23097                 0.000      0.000    5200
       1602 13.35000000000   68.46387   156.86073               -25.401    114.137    4096
       1603 13.35833333333   68.68374   156.48186                 0.000      0.000    5200
       1604 13.36666666667   68.90239   156.09414                 0.000      0.000    5200
       1605 13.37500000000   69.11977   155.69734                 0.000      0.000    5200
       1606 13.38333333333   69.33584   155.29122                 0.000      0.000    5200
       1607 13.39166666667   69.55056   154.87554                 0.000      0.000    5200
       1608 13.40000000000   69.76387   154.45006                 0.000      0.000    5200
       1609 13.40833333333   69.97574   154.01454                 0.000      0.000    5200
       1610 13.41666666667   70.18611   153.56871                 0.000      0.000    5200
       1611 13.42500000000   70.39493   153.11232                 0.000      0.000    5200
       1612 13.43333333333   70.60215   152.64512                 0.000      0.000    5200
       1613 13.44166666667   70.80772   152.16683               -23.545    115.774    4096
       1614 13.45000000000   71.01157   151.67719               -25.875    115.631    4096
       1615 13.45833333333   71.21365   151.17593                 0.000      0.000    5200
       1616 13.46666666667   71.41390   150.66277                 0.000      0.000    5200
       1617 13.47500000000   71.61226   150.13744                 0.000      0.000    5200
       1618 13.48333333333   71.80867   149.59966                 0.000      0.000    5200
       1619 13.49166666667   72.00305   149.04916               -23.766    117.268    4096
       1620 13.50000000000   72.19535   148.48565                 0.000      0.000    5200
       1621 13.50833333333   72.38548   147.90887                 0.000      0.000    5200
       1622 13.51666666667   72.57339   147.31852               -21.539    115.327    4096
       1623 13.52500000000   72.75899   146.71435               -21.586    115.070    4098
       1624 13.53333333333   72.94221   146.09608               -23.936    112.614    4096
       1625 13.54166666667   73.12297   145.46344                 0.000      0.000    5200
       1626 13.55000000000   73.30119   144.81618                 0.000      0.000    5200
       1627 13.55833333333   73.47678   144.15405                 0.000      0.000    5200
       1628 13.56666666667   73.64966   143.47680                 0.000      0.000    5200
       1629 13.57500000000   73.81975   142.78419                 0.000      0.000    5200
       1630 13.58333333333   73.98696   142.07601                 0.000      0.000    5200
       1631 13.59166666667   74.15119   141.35206                 0.000      0.000    5200
       1632 13.60000000000   74.31235   140.61213                 0.000      0.000    5200
       1633 13.60833333333   74.47034   139.85607                 0.000      0.000    5200
       1634 13.61666666667   74.62507   139.08370               -19.656    115.212    4096
       1635 13.62500000000   74.77645   138.29491               -22.029    115.108    4096
       1636 13.63333333333   74.92436   137.48958               -22.055    117.516    4096
       1637 13.64166666667   75.06871   136.66764                 0.000      0.000    5232
       1638 13.65000000000   75.20939   135.82904                 0.000      0.000    5232
       1639 13.65833333333   75.34630   134.97375                 0.000      0.000    5232
       1640 13.66666666667   75.47934   134.10181                 0.000      0.000    5200
       1641 13.67500000000   75.60840   133.21324                 0.000      0.000    5232
       1642 13.68333333333   75.73337   132.30817                 0.000      0.000    5200
       1643 13.69166666667   75.85415   131.38670                 0.000      0.000    5200
       1644 13.70000000000   75.97063   130.44904                 0.000      0.000    5200
       1645 13.70833333333   76.08271   129.49539                 0.000      0.000    5200
       1646 13.71666666667   76.19028   128.52605                 0.000      0.000    5200
       1647 13.72500000000   76.29324   127.54133               -20.081    113.728    4096
       1648 13.73333333333   76.39149   126.54161                 0.000      0.000    5200
       1649 13.74166666667   76.48493   125.52732                 0.000      0.000    5232
       1650 13.75000000000   76.57346   124.49895               -20.194    113.280    4096
       1651 13.75833333333   76.65700   123.45704                 0.000      0.000    5232
       1652 13.76666666667   76.73544   122.40218                 0.000      0.000    5200
       1653 13.77500000000   76.80870   121.33503                 0.000      0.000    5200
       1654 13.78333333333   76.87670   120.25630               -15.695    112.766    4096
       1655 13.79166666667   76.93937   119.16673                 0.000      0.000    5200
       1656 13.80000000000   76.99662   118.06714                 0.000      0.000    5200
       1657 13.80833333333   77.04840   116.95838                 0.000      0.000    5232
       1658 13.81666666667   77.09465   115.84137                 0.000      0.000    5200
       1659 13.82500000000   77.13531   114.71704                 0.000      0.000    5200
       1660 13.83333333333   77.17033   113.58637                 0.000      0.000    5200
       1661 13.84166666667   77.19967   112.45040                 0.000      0.000    5200
       1662 13.85000000000   77.22331   111.31016                 0.000      0.000    5200
       1663 13.85833333333   77.24121   110.16672                 0.000      0.000    5200
       1664 13.86666666667   77.25336   109.02117                 0.000      0.000    5200
       1665 13.87500000000   77.25975   107.87462                 0.000      0.000    5200
       1666 13.88333333333   77.26037   106.72818                 0.000      0.000    5232
       1667 13.89166666667   77.25524   105.58295                 0.000      0.000    5200
       1668 13.90000000000   77.24437   104.44004               -16.143    110.977    4096
       1669 13.90833333333   77.22778   103.30054                 0.000      0.000    5200
       1670 13.91666666667   77.20551   102.16552                 0.000      0.000    5232
       1671 13.92500000000   77.17758   101.03605               -13.928    113.204    4096
       1672 13.93333333333   77.14404    99.91314                 0.000      0.000    5200
       1673 13.94166666667   77.10496    98.79778                 0.000      0.000    5200
       1674 13.95000000000   77.06038    97.69094               -14.013    115.774    4096
       1675 13.95833333333   77.01037    96.59352                 0.000      0.000    5200
       1676 13.96666666667   76.95500    95.50639                 0.000      0.000    5200
       1677 13.97500000000   76.89436    94.43037                 0.000      0.000    5200
       1678 13.98333333333   76.82851    93.36623                 0.000      0.000    5200
       1679 13.99166666667   76.75755    92.31470                 0.000      0.000    5200
       1680 14.00000000000   76.68158    91.27641                 0.000      0.000    5200
       1681 14.00833333333   76.60068    90.25202                 0.000      0.000    5200
       1682 14.01666666667   76.51495    89.24204               -16.572    115.222    4096
       1683 14.02500000000   76.42449    88.24698                 0.000      0.000    5200
       1684 14.03333333333   76.32942    87.26728                 0.000      0.000    5200
       1685 14.04166666667   76.22983    86.30334                 0.000      0.000    5200
       1686 14.05000000000   76.12583    85.35549                 0.000      0.000    5200
       1687 14.05833333333   76.01752    84.42402                 0.000      0.000    5200
       1688 14.06666666667   75.90503    83.50916                 0.000      0.000    5232
       1689 14.07500000000   75.78846    82.61111                 0.000      0.000    5200
       1690 14.08333333333   75.66792    81.73001               -14.504    112.652    4096
       1691 14.09166666667   75.54351    80.86597                 0.000      0.000    5232
       1692 14.10000000000   75.41535    80.01903                 0.000      0.000    5200
       1693 14.10833333333   75.28355    79.18924                 0.000      0.000    5200
       1694 14.11666666667   75.14822    78.37657               -14.621    113.985    4096
       1695 14.12500000000   75.00945    77.58099                 0.000      0.000    5232
       1696 14.13333333333   74.86736    76.80243                 0.000      0.000    5200
       1697 14.14166666667   74.72205    76.04077                 0.000      0.000    5200
       1698 14.15000000000   74.57361    75.29590                 0.000      0.000    5200
       1699 14.15833333333   74.42216    74.56767                 0.000      0.000    5200
       1700 14.16666666667   74.26779    73.85591                 0.000      0.000    5200
       1701 14.17500000000   74.11059    73.16044                 0.000      0.000    5200
       1702 14.18333333333   73.95066    72.48104                 0.000      0.000    5200
       1703 14.19166666667   73.78809    71.81750                 0.000      0.000    5200
       1704 14.20000000000   73.62296    71.16959                 0.000      0.000    5200
       1705 14.20833333333   73.45538    70.53707                 0.000      0.000    5232
       1706 14.21666666667   73.28541    69.91969                 0.000      0.000    5200
       1707 14.22500000000   73.11315    69.31719                 0.000      0.000    5200
       1708 14.23333333333   72.93867    68.72931                 0.000      0.000    5200
       1709 14.24166666667   72.76206    68.15579                 0.000      0.000    5200
       1710 14.25000000000   72.58338    67.59633                 0.000      0.000    5200
       1711 14.25833333333   72.40271    67.05069                -8.145    111.539    4096
       1712 14.26666666667   72.22013    66.51856                 0.000      0.000    5200
       1713 14.27500000000   72.03570    65.99969                 0.000      0.000    5232
       1714 14.28333333333   71.84948    65.49378                 0.000      0.000    5200
       1715 14.29166666667   71.66155    65.00057                -8.209    108.788    4096
       1716 14.30000000000   71.47197    64.51977                 0.000      0.000    5200
       1717 14.30833333333   71.28079    64.05112                 0.000      0.000    5200
       1718 14.31666666667   71.08809    63.59434                 0.000      0.000    5232
       1719 14.32500000000   70.89390    63.14916                 0.000      0.000    5200
       1720 14.33333333333   70.69829    62.71533                 0.000      0.000    5200
       1721 14.34166666667   70.50132    62.29256                 0.000      0.000    5200
       1722 14.35000000000   70.30303    61.88062                 0.000      0.000    5200
       1723 14.35833333333   70.10347    61.47925               -10.696    112.766    4096
       1724 14.36666666667   69.90269    61.08819                 0.000      0.000    5200
       1725 14.37500000000   69.70074    60.70720                 0.000      0.000    5200
       1726 14.38333333333   69.49766    60.33604                 0.000      0.000    5200
       1727 14.39166666667   69.29350    59.97449                 0.000      0.000    5200
       1728 14.40000000000   69.08830    59.62229                 0.000      0.000    5232
       1729 14.40833333333   68.88209    59.27924                 0.000      0.000    5200
       1730 14.41666666667   68.67493    58.94511                 0.000      0.000    5200
       1731 14.42500000000   68.46683    58.61968                 0.000      0.000    5200
       1732 14.43333333333   68.25786    58.30275                -8.565    111.386    4096
       1733 14.44166666667   68.04803    57.99410                 0.000      0.000    5200
       1734 14.45000000000   67.83738    57.69355                 0.000      0.000    5200
       1735 14.45833333333   67.62595    57.40088                 0.000      0.000    5200
       1736 14.46666666667   67.41376    57.11592            -14843.421    111.529    4096
       1737 14.47500000000   67.20085    56.83847                 0.000      0.000    5200
       1738 14.48333333333   66.98725    56.56835                 0.000      0.000    5200
       1739 14.49166666667   66.77299    56.30540                 0.000      0.000    5200
       1740 14.50000000000   66.55809    56.04943                 0.000      0.000    5232
       1741 14.50833333333   66.34259    55.80027                 0.000      0.000    5200
       1742 14.51666666667   66.12650    55.55777                 0.000      0.000    5200
       1743 14.52500000000   65.90986    55.32177                 0.000      0.000    5200
       1744 14.53333333333   65.69268    55.09211                 0.000      0.000    5200
       1745 14.54166666667   65.47500    54.86864                 0.000      0.000    5232
       1746 14.55000000000   65.25682    54.65121                 0.000      0.000    5200
       1747 14.55833333333   65.03819    54.43968                 0.000      0.000    5200
       1748 14.56666666667   64.81911    54.23392                 0.000      0.000    5200
       1749 14.57500000000   64.59961    54.03379                 0.000      0.000    5200
       1750 14.58333333333   64.37972    53.83916                 0.000      0.000    5200
       1751 14.59166666667   64.15943    53.64990                 0.000      0.000    5200
       1752 14.60000000000   63.93879    53.46588                 0.000      0.000    5200
       1753 14.60833333333   63.71780    53.28700                 0.000      0.000    5200
       1754 14.61666666667   63.49649    53.11312                 0.000      0.000    5200
       1755 14.62500000000   63.27486    52.94413                 0.000      0.000    5232
       1756 14.63333333333   63.05294    52.77993               -11.234    111.796    4096
       1757 14.64166666667   62.83075    52.62041             19032.012  -2322.713    4098
       1758 14.65000000000   62.60829    52.46546                 0.000      0.000    5200
       1759 14.65833333333   62.38559    52.31499                 0.000      0.000    5200
       1760 14.66666666667   62.16266    52.16888                 0.000      0.000    5232
       1761 14.67500000000   61.93951    52.02705                 0.000      0.000    5200
       1762 14.68333333333   61.71615    51.88939                -6.580    110.720    4096
       1763 14.69166666667   61.49261    51.75583                -6.616    108.674    4096
       1764 14.70000000000   61.26889    51.62627                -8.931    113.061    4098
       1765 14.70833333333   61.04500    51.50063                -8.913    111.976    4096
       1766 14.71666666667   60.82096    51.37882                -6.603    113.433    4096
       1767 14.72500000000   60.59678    51.26076                -8.950    112.757    4098
       1768 14.73333333333   60.37248    51.14636                 0.000      0.000    5200
       1769 14.74166666667   60.14805    51.03557                 0.000      0.000    5232
       1770 14.75000000000   59.92353    50.92828                -6.669    108.407    4096
       1771 14.75833333333   59.69890    50.82445                 0.000      0.000    5200
       1772 14.76666666667   59.47419    50.72399                 0.000      0.000    5200
       1773 14.77500000000   59.24940    50.62683                 0.000      0.000    5200
