# Created on 2022-09-13 07:34:39 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G25
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.6178382249, 43.0232991769, 585.248198851
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1882 15.68333333333   45.52917   302.39773              -142.801    113.994    4096
       1883 15.69166666667   45.70412   302.19881              -142.789    112.757    4096
       1884 15.70000000000   45.87827   301.99734              -142.822    120.942    4096
       1885 15.70833333333   46.05162   301.79331              -142.805  -2320.248    4096
       1886 15.71666666667   46.22413   301.58670              -142.801    113.328    4096
       1887 15.72500000000   46.39580   301.37749              -142.783    112.919    4096
       1888 15.73333333333   46.56661   301.16567              -142.760    114.289    4096
       1889 15.74166666667   46.73655   300.95122              -142.764    116.183    4096
       1890 15.75000000000   46.90561   300.73412              -142.776    115.070    4096
       1891 15.75833333333   47.07375   300.51435              -142.747    112.500    4096
       1892 15.76666666667   47.24098   300.29191              -142.741    109.083    4096
       1893 15.77500000000   47.40727   300.06678              -142.707    117.259    4096
       1894 15.78333333333   47.57261   299.83893              -142.721    114.660    4096
       1895 15.79166666667   47.73698   299.60836              -142.714    115.888    4096
       1896 15.80000000000   47.90036   299.37505              -142.705    117.259    4096
       1897 15.80833333333   48.06274   299.13899              -142.680    117.221    4096
       1898 15.81666666667   48.22410   298.90016              -142.708    117.145    4096
       1899 15.82500000000   48.38443   298.65855              -142.695    111.272    4096
       1900 15.83333333333   48.54370   298.41415              -142.666    111.948    4096
       1901 15.84166666667   48.70190   298.16694              -142.652    115.879    4096
       1902 15.85000000000   48.85902   297.91690               -56.667    118.334    4098
       1903 15.85833333333   49.01502   297.66404               -56.646    117.411    4096
       1904 15.86666666667   49.16991   297.40834               -54.308    116.554    4096
       1905 15.87500000000   49.32365   297.14978               -51.987    117.259    4096
       1906 15.88333333333   49.47623   296.88835               -56.635    115.631    4098
       1907 15.89166666667   49.62763   296.62406               -51.948    116.592    4096
       1908 15.90000000000   49.77784   296.35687                 0.000      0.000    5200
       1909 15.90833333333   49.92683   296.08680                 0.000      0.000    5200
       1910 15.91666666667   50.07460   295.81383                 0.000      0.000    5200
       1911 15.92500000000   50.22110   295.53795                 0.000      0.000    5200
       1912 15.93333333333   50.36634   295.25915                 0.000      0.000    5200
       1913 15.94166666667   50.51029   294.97743               -56.523    118.344    4096
       1914 15.95000000000   50.65293   294.69279               -49.533    112.100    4096
       1915 15.95833333333   50.79424   294.40521               -56.509    120.638    4096
       1916 15.96666666667   50.93421   294.11470               -54.168    118.896    4098
       1917 15.97500000000   51.07281   293.82125               -56.468    116.849    4096
       1918 15.98333333333   51.21002   293.52486               -56.433    116.735    4098
       1919 15.99166666667   51.34583   293.22553                 0.000      0.000    5200
       1920 16.00000000000   51.48023   292.92325                 0.000      0.000    5200
       1921 16.00833333333   51.61316   292.61804                 0.000      0.000    5200
       1922 16.01666666667   51.74463   292.30988               -54.081    115.517    4096
       1923 16.02500000000   51.87463   291.99878                 0.000      0.000    5232
       1924 16.03333333333   52.00312   291.68474               -56.358    119.315    4096
       1925 16.04166666667   52.13008   291.36778               -58.669    118.601    4096
       1926 16.05000000000   52.25551   291.04788                 0.000      0.000    5200
       1927 16.05833333333   52.37937   290.72507               -53.972    112.614    4096
       1928 16.06666666667   52.50165   290.39934               -58.607    118.791    4096
       1929 16.07500000000   52.62233   290.07070               -60.929    119.305    4098
       1930 16.08333333333   52.74138   289.73917                 0.000      0.000    5200
       1931 16.09166666667   52.85879   289.40476                 0.000      0.000    5200
       1932 16.10000000000   52.97455   289.06747                 0.000      0.000    5232
       1933 16.10833333333   53.08861   288.72732               -58.550    118.382    4096
       1934 16.11666666667   53.20098   288.38433                 0.000      0.000    5200
       1935 16.12500000000   53.31163   288.03851               -58.522    117.925    4096
       1936 16.13333333333   53.42054   287.68987                 0.000      0.000    5200
       1937 16.14166666667   53.52768   287.33843               -56.168    116.450    4096
       1938 16.15000000000   53.63305   286.98422                 0.000      0.000    5200
       1939 16.15833333333   53.73661   286.62726                 0.000      0.000    5200
       1940 16.16666666667   53.83836   286.26756               -58.426    115.070    4096
       1941 16.17500000000   53.93828   285.90515                 0.000      0.000    5200
       1942 16.18333333333   54.03633   285.54006               -60.693    118.344    4096
       1943 16.19166666667   54.13251   285.17230                 0.000      0.000    5200
       1944 16.20000000000   54.22680   284.80192               -56.036    115.479    4096
       1945 16.20833333333   54.31917   284.42893               -58.337    117.525    4098
       1946 16.21666666667   54.40961   284.05337                 0.000      0.000    5200
       1947 16.22500000000   54.49811   283.67527               -58.323    116.707    4096
       1948 16.23333333333   54.58463   283.29466               -62.927    121.351    4098
       1949 16.24166666667   54.66918   282.91158               -53.629    115.926    4096
       1950 16.25000000000   54.75172   282.52606                 0.000      0.000    5200
       1951 16.25833333333   54.83224   282.13814               -60.539    118.077    4096
       1952 16.26666666667   54.91072   281.74787                 0.000      0.000    5200
       1953 16.27500000000   54.98716   281.35527               -55.888    114.813    4096
       1954 16.28333333333   55.06152   280.96040                 0.000      0.000    5200
       1955 16.29166666667   55.13380   280.56329               -58.187    118.496    4096
       1956 16.30000000000   55.20397   280.16399                 0.000      0.000    5200
       1957 16.30833333333   55.27203   279.76255               -60.478    116.040    4096
       1958 16.31666666667   55.33796   279.35901               -60.446    115.774    4098
       1959 16.32500000000   55.40174   278.95342               -55.766    115.917    4098
       1960 16.33333333333   55.46337   278.54584                 0.000      0.000    5200
       1961 16.34166666667   55.52281   278.13631               -58.060    118.344    4096
       1962 16.35000000000   55.58007   277.72489               -60.366    114.813    4098
       1963 16.35833333333   55.63513   277.31163                 0.000      0.000    5200
       1964 16.36666666667   55.68797   276.89658               -60.335    115.622    4096
       1965 16.37500000000   55.73858   276.47981               -60.282    118.905    4098
       1966 16.38333333333   55.78696   276.06136               -60.291  -2319.429    4098
       1967 16.39166666667   55.83309   275.64131               -57.918    116.849    4098
       1968 16.40000000000   55.87695   275.21970                 0.000      0.000    5200
       1969 16.40833333333   55.91854   274.79661                 0.000      0.000    5232
       1970 16.41666666667   55.95786   274.37209               -57.841    118.087    4096
       1971 16.42500000000   55.99488   273.94620               -57.815  -2317.278    4098
       1972 16.43333333333   56.02960   273.51901                 0.000      0.000    5200
       1973 16.44166666667   56.06201   273.09058                 0.000      0.000    5200
       1974 16.45000000000   56.09210   272.66099                 0.000      0.000    5232
       1975 16.45833333333   56.11987   272.23029               -60.047    116.440    4096
       1976 16.46666666667   56.14531   271.79856               -62.333    119.048    4098
       1977 16.47500000000   56.16841   271.36585               -59.981    113.985    4096
       1978 16.48333333333   56.18917   270.93225               -59.963    119.305    4096
       1979 16.49166666667   56.20758   270.49782               -59.958    116.849    4096
       1980 16.50000000000   56.22363   270.06262               -59.934    116.183    4098
       1981 16.50833333333   56.23733   269.62674                 0.000      0.000    5200
       1982 16.51666666667   56.24867   269.19023               -62.214    120.647    4096
       1983 16.52500000000   56.25764   268.75318               -59.870  -2318.867    4096
       1984 16.53333333333   56.26424   268.31565               -59.843    115.631    4098
       1985 16.54166666667   56.26848   267.87771               -57.474    114.955    4096
       1986 16.55000000000   56.27035   267.43944                 0.000      0.000    5200
       1987 16.55833333333   56.26984   267.00090                 0.000      0.000    5200
       1988 16.56666666667   56.26697   266.56217                 0.000      0.000    5200
       1989 16.57500000000   56.26173   266.12333                 0.000      0.000    5200
       1990 16.58333333333   56.25411   265.68443                 0.000      0.000    5200
       1991 16.59166666667   56.24413   265.24556                 0.000      0.000    5200
