# Created on 2022-09-13 07:34:34 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G15
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.6178382249, 43.0232991769, 585.248198851
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1398 11.65000000000   14.10531   272.57919              -121.308    119.162    4096
       1399 11.65833333333   14.00934   272.38039              -121.133    117.116    4096
       1400 11.66666666667   13.91278   272.18202              -121.050    102.954    4096
       1401 11.67500000000   13.81562   271.98409              -120.871     99.565    4096
       1402 11.68333333333   13.71787   271.78658              -120.736    134.962    4096
       1403 11.69166666667   13.61954   271.58951              -120.623    112.100    4096
       1404 11.70000000000   13.52064   271.39286              -120.500    117.525    4096
       1405 11.70833333333   13.42117   271.19665              -120.427    119.305    4096
       1406 11.71666666667   13.32114   271.00086              -120.244    124.178    4096
       1407 11.72500000000   13.22055   270.80551              -120.244    112.348    4096
       1408 11.73333333333   13.11941   270.61059              -120.002    120.647    4096
       1409 11.74166666667   13.01773   270.41610              -119.999    116.554    4096
       1410 11.75000000000   12.91551   270.22204              -119.875    125.958    4096
       1411 11.75833333333   12.81276   270.02841              -119.679  -2323.636    4096
       1412 11.76666666667   12.70948   269.83521              -119.601    103.915    4096
       1413 11.77500000000   12.60569   269.64244              -119.494    122.836    4096
       1414 11.78333333333   12.50138   269.45010              -119.336  -2320.362    4096
       1415 11.79166666667   12.39656   269.25819              -119.168    118.639    4096
       1416 11.80000000000   12.29124   269.06670              -119.143    116.040    4096
       1417 11.80833333333   12.18543   268.87564              -119.090    117.411    4096
       1418 11.81666666667   12.07913   268.68501              -118.989    112.053    4096
       1419 11.82500000000   11.97235   268.49481              -118.905    112.100    4096
       1420 11.83333333333   11.86509   268.30503              -118.820    117.782    4096
       1421 11.84166666667   11.75736   268.11567              -118.743    112.757    4096
       1422 11.85000000000   11.64917   267.92674              -118.579    126.929    4096
       1423 11.85833333333   11.54051   267.73822              -118.429    117.373    4096
       1424 11.86666666667   11.43141   267.55013             18922.604  -2327.310    4096
       1425 11.87500000000   11.32186   267.36246              -118.280    113.623    4096
       1426 11.88333333333   11.21187   267.17521              -118.104    121.865    4096
       1427 11.89166666667   11.10144   266.98837              -117.967    107.332    4096
       1428 11.90000000000   10.99059   266.80195              -117.997    121.094    4096
       1429 11.90833333333   10.87931   266.61595              -117.830    126.367    4096
       1430 11.91666666667   10.76761   266.43036              -117.724    101.307    4096
       1431 11.92500000000   10.65551   266.24518              -117.550    121.865    4096
       1432 11.93333333333   10.54300   266.06041              -117.434    121.351    4096
       1433 11.94166666667   10.43009   265.87605              -117.319    120.799    4096
       1434 11.95000000000   10.31679   265.69209              -117.187    132.202    4096
       1435 11.95833333333   10.20310   265.50855              -117.032    118.077    4096
       1436 11.96666666667   10.08903   265.32540              -116.846    103.658    4096
       1437 11.97500000000    9.97458   265.14266              -116.635    118.087    4096
       1438 11.98333333333    9.85977   264.96032              -116.563    124.483    4096
