# Created on 2022-09-13 07:27:32 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22G
# Satellite: R01 (k = 1.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1607 13.39166666667   41.27203   270.07383              -232.686      0.000      32
       1608 13.40000000000   41.43774   270.37602              -232.801      0.000      32
       1609 13.40833333333   41.60303   270.67946              -233.018      0.000      32
       1610 13.41666666667   41.76787   270.98415              -233.092      0.000      32
       1611 13.42500000000   41.93226   271.29012              -233.244      0.000      32
       1612 13.43333333333   42.09620   271.59737              -233.292      0.000      32
       1613 13.44166666667   42.25969   271.90590              -233.442      0.000      32
       1614 13.45000000000   42.42271   272.21574              -233.564      0.000      32
       1615 13.45833333333   42.58525   272.52690              -233.729      0.000      32
       1616 13.46666666667   42.74732   272.83937              -233.858      0.000      32
       1617 13.47500000000   42.90890   273.15319              -233.962      0.000      32
       1618 13.48333333333   43.06999   273.46835              -234.089      0.000      32
       1619 13.49166666667   43.23058   273.78486              -234.185      0.000      32
       1620 13.50000000000   43.39066   274.10274              -234.277      0.000      32
       1621 13.50833333333   43.57452   274.38439              -234.515      0.000      32
       1622 13.51666666667   43.73430   274.70446              -234.578      0.000      32
       1623 13.52500000000   43.89371   275.02568              -234.756      0.000      32
       1624 13.53333333333   44.05276   275.34806              -234.834      0.000      32
       1625 13.54166666667   44.21144   275.67163              -235.002      0.000      32
       1626 13.55000000000   44.36974   275.99637              -235.016      0.000      32
       1627 13.55833333333   44.52765   276.32232              -235.198      0.000      32
       1628 13.56666666667   44.68517   276.64946              -235.288      0.000      32
       1629 13.57500000000   44.84229   276.97783              -235.449      0.000      32
       1630 13.58333333333   44.99902   277.30741              -235.494      0.000      32
       1631 13.59166666667   45.15533   277.63824              -235.603      0.000      32
       1632 13.60000000000   45.31123   277.97031              -235.735      0.000      32
       1633 13.60833333333   45.46671   278.30363              -235.801      0.000      32
       1634 13.61666666667   45.62177   278.63822              -235.939      0.000      32
       1635 13.62500000000   45.77639   278.97409              -235.976      0.000      32
       1636 13.63333333333   45.93058   279.31124              -236.047      0.000      32
       1637 13.64166666667   46.08433   279.64969              -236.222      0.000      32
       1638 13.65000000000   46.23762   279.98945              -236.341      0.000      32
       1639 13.65833333333   46.39046   280.33053              -236.361      0.000      32
       1640 13.66666666667   46.54284   280.67294              -236.506      0.000      32
       1641 13.67500000000   46.69476   281.01669              -236.612      0.000      32
       1642 13.68333333333   46.84620   281.36179              -236.659      0.000      32
       1643 13.69166666667   46.99716   281.70826              -236.744      0.000      32
       1644 13.70000000000   47.14763   282.05609              -236.784      0.000      32
       1645 13.70833333333   47.29762   282.40531              -236.906      0.000      32
       1646 13.71666666667   47.44711   282.75593              -236.954      0.000      32
       1647 13.72500000000   47.59609   283.10796              -237.019      0.000      32
       1648 13.73333333333   47.74456   283.46140              -237.117      0.000      32
       1649 13.74166666667   47.89252   283.81627              -237.233      0.000      32
       1650 13.75000000000   48.03995   284.17258              -237.263      0.000      32
       1651 13.75833333333   48.18686   284.53035              -237.336      0.000      32
       1652 13.76666666667   48.33322   284.88958              -237.382      0.000      32
       1653 13.77500000000   48.47905   285.25028              -237.462      0.000      32
       1654 13.78333333333   48.62433   285.61247              -237.486      0.000      32
       1655 13.79166666667   48.76905   285.97616              -237.581      0.000      32
       1656 13.80000000000   48.91321   286.34136             18985.549      0.000      32
       1657 13.80833333333   49.05681   286.70808              -237.719      0.000      32
       1658 13.81666666667   49.19982   287.07633              -237.844      0.000      32
       1659 13.82500000000   49.34226   287.44613              -237.899      0.000      32
       1660 13.83333333333   49.48411   287.81748              -237.947      0.000      32
       1661 13.84166666667   49.62536   288.19040              -238.068      0.000      32
       1662 13.85000000000   49.76601   288.56491              -238.149      0.000      32
       1663 13.85833333333   49.90605   288.94100              -238.175      0.000      32
