# Created on 2022-09-13 07:27:40 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G07
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       2641 22.00833333333   56.43890   306.31949              -109.786     85.660    4096
       2642 22.01666666667   56.62317   306.52681              -109.790     84.470    4096
       2643 22.02500000000   56.80761   306.73487              -109.811     86.888    4096
       2644 22.03333333333   56.99222   306.94370              -109.782     86.478    4096
       2645 22.04166666667   57.17699   307.15329              -109.812     88.667    4096
       2646 22.05000000000   57.36193   307.36368              -109.817     83.461    4096
       2647 22.05833333333   57.54703   307.57487              -109.803     87.030    4096
       2648 22.06666666667   57.73230   307.78688              -109.860     93.436    4096
       2649 22.07500000000   57.91773   307.99973              -109.870     78.036    4096
       2650 22.08333333333   58.10332   308.21344              -109.887     82.386    4096
       2651 22.09166666667   58.28908   308.42802              -109.941     88.115    4096
       2652 22.10000000000   58.47500   308.64349              -109.977     89.077    4096
       2653 22.10833333333   58.66107   308.85988              -110.014     88.782    4096
       2654 22.11666666667   58.84731   309.07719              -110.015  -2345.308    4096
       2655 22.12500000000   59.03371   309.29545              -110.040     88.115    4096
       2656 22.13333333333   59.22027   309.51469              -110.082     91.685    4096
       2657 22.14166666667   59.40698   309.73491              -110.055     96.957    4096
       2658 22.15000000000   59.59385   309.95615               -35.739     94.397    4098
       2659 22.15833333333   59.78087   310.17842            -14863.548     88.667    4096
       2660 22.16666666667   59.96805   310.40175               -31.140     92.617    4098
       2661 22.17500000000   60.15538   310.62615               -26.533     85.698    4096
       2662 22.18333333333   60.34286   310.85166               -31.209     90.571    4098
       2663 22.19166666667   60.53049   311.07830               -28.934     86.212    4096
       2664 22.20000000000   60.71827   311.30609               -24.327     89.077    4098
       2665 22.20833333333   60.90619   311.53507                 0.000      0.000    5200
       2666 22.21666666667   61.09427   311.76524               -31.367     93.836    4096
       2667 22.22500000000   61.28248   311.99665               -26.764     93.579    4098
       2668 22.23333333333   61.47084   312.22932               -29.056     90.571    4096
       2669 22.24166666667   61.65934   312.46328               -26.756     87.449    4098
       2670 22.25000000000   61.84798   312.69856               -26.779     87.297    4096
       2671 22.25833333333   62.03676   312.93519               -24.480     90.457    4098
       2672 22.26666666667   62.22567   313.17320                 0.000      0.000    5200
       2673 22.27500000000   62.41472   313.41262               -26.836     87.706    4096
       2674 22.28333333333   62.60390   313.65349               -29.207     88.001    4096
       2675 22.29166666667   62.79321   313.89584               -22.211     87.030    4098
       2676 22.30000000000   62.98265   314.13971                 0.000      0.000    5200
       2677 22.30833333333   63.17221   314.38513               -29.192     89.867    4096
       2678 22.31666666667   63.36190   314.63214               -26.912     88.220    4098
       2679 22.32500000000   63.55170   314.88078                 0.000      0.000    5200
       2680 22.33333333333   63.74163   315.13109               -29.229     92.056    4096
       2681 22.34166666667   63.93167   315.38311               -29.260     87.811    4098
       2682 22.35000000000   64.12182   315.63688               -24.582     88.115    4096
