# Created on 2022-09-13 07:27:33 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G22
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1834 15.28333333333   71.29952   280.89740              -181.572    112.062    4096
       1835 15.29166666667   71.43925   281.49297              -181.610    103.620    4096
       1836 15.30000000000   71.57764   282.09553              -181.638    104.058    4096
       1837 15.30833333333   71.71467   282.70516              -181.682    103.353    4096
       1838 15.31666666667   71.85030   283.32194              -181.711    108.007    4096
       1839 15.32500000000   71.98452   283.94594              -181.728    112.062    4096
       1840 15.33333333333   72.11729   284.57724              -181.733    109.492    4096
       1841 15.34166666667   72.24858   285.21591              -181.748    109.492    4096
       1842 15.35000000000   72.37837   285.86203              -181.736    105.695    4096
       1843 15.35833333333   72.50662   286.51567              -181.767    103.401    4096
       1844 15.36666666667   72.63331   287.17688              -181.803    103.249    4096
       1845 15.37500000000   72.75841   287.84572              -181.842    102.687    4096
       1846 15.38333333333   72.88188   288.52227              -181.859    101.459    4096
       1847 15.39166666667   73.00369   289.20657              -181.927    107.712    4096
       1848 15.40000000000   73.12381   289.89867              -181.941    107.179    4096
       1849 15.40833333333   73.24221   290.59862              -181.955    105.695    4096
       1850 15.41666666667   73.35886   291.30646              -181.940    104.058    4096
       1851 15.42500000000   73.47373   292.02222              -181.982    108.007    4096
       1852 15.43333333333   73.58677   292.74594              -182.020    108.531    4096
       1853 15.44166666667   73.69796   293.47763              -182.020    109.121    4096
       1854 15.45000000000   73.80727   294.21733              -182.073    110.311    4096
       1855 15.45833333333   73.91465   294.96503              -182.100    107.969    4096
       1856 15.46666666667   74.02008   295.72074              -182.129    105.514    4096
       1857 15.47500000000   74.12353   296.48447              -182.191    109.083    4096
       1858 15.48333333333   74.22495   297.25619              -182.212    105.704    4096
       1859 15.49166666667   74.32431   298.03590              -182.273    108.160    4096
       1860 15.50000000000   74.42158   298.82356              -182.305    105.295    4096
       1861 15.50833333333   74.51673   299.61914              -182.356     99.565    4096
       1862 15.51666666667   74.60971   300.42259              -182.383    105.143    4096
       1863 15.52500000000   74.70050   301.23386              -182.452    106.627    4096
       1864 15.53333333333   74.78906   302.05289              -182.484    101.050    4096
       1865 15.54166666667   74.87536   302.87959              -182.513     99.013    4096
       1866 15.55000000000   74.95936   303.71390              -182.562    101.050    4096
       1867 15.55833333333   75.04103   304.55570              -182.580    105.438    4096
       1868 15.56666666667   75.12033   305.40489              -182.617    110.168    4096
       1869 15.57500000000   75.19724   306.26136              -182.625    111.396    4096
       1870 15.58333333333   75.27172   307.12498              -182.626    104.733    4096
       1871 15.59166666667   75.34374   307.99560              -182.664    108.007    4096
       1872 15.60000000000   75.41326   308.87307              -182.672    104.029    4096
       1873 15.60833333333   75.48026   309.75723              -182.738    102.392    4096
       1874 15.61666666667   75.54472   310.64790              -182.800    100.945    4096
       1875 15.62500000000   75.60659   311.54490              -182.818     99.974    4096
       1876 15.63333333333   75.66585   312.44802              -182.844    104.324    4096
       1877 15.64166666667   75.72247   313.35706              -182.906    104.324    4096
       1878 15.65000000000   75.77644   314.27178              -182.920    102.687    4096
       1879 15.65833333333   75.82771   315.19196              -182.965    111.424    4096
       1880 15.66666666667   75.87628   316.11735              -182.995    110.054    4096
       1881 15.67500000000   75.92212   317.04770              -183.015    106.513    4096
       1882 15.68333333333   75.96520   317.98273              -183.053    101.869    4096
       1883 15.69166666667   76.00551   318.92217              -183.068    109.188    4096
       1884 15.70000000000   76.04303   319.86574              -183.115    108.560    4096
       1885 15.70833333333   76.07774   320.81313              -183.134    105.285    4096
       1886 15.71666666667   76.10962   321.76405              -183.144    103.915    4096
       1887 15.72500000000   76.13867   322.71818              -183.178    104.581    4096
       1888 15.73333333333   76.16487   323.67520              -183.183    103.658    4096
       1889 15.74166666667   76.18821   324.63479              -183.212    107.446    4096
       1890 15.75000000000   76.20868   325.59661              -183.240    110.044    4096
       1891 15.75833333333   76.22628   326.56033              -183.272    107.332    4096
       1892 15.76666666667   76.24100   327.52560              -183.274    103.658    4096
       1893 15.77500000000   76.25283   328.49209              -183.311    112.357    4096
       1894 15.78333333333   76.26178   329.45944              -183.321    107.446    4096
       1895 15.79166666667   76.26784   330.42730              -183.335    102.954    4096
       1896 15.80000000000   76.27102   331.39533              -183.328    103.506    4096
       1897 15.80833333333   76.27132   332.36317              -183.341    105.143    4096
       1898 15.81666666667   76.26875   333.33047              -183.355    104.324    4096
       1899 15.82500000000   76.26331   334.29689              -183.401    105.143    4096
       1900 15.83333333333   76.25502   335.26209              -183.398    104.733    4096
       1901 15.84166666667   76.24388   336.22571              -183.441    106.513    4096
       1902 15.85000000000   76.22991   337.18743              -183.442    108.112    4096
       1903 15.85833333333   76.21312   338.14690              -183.461    101.202    4096
       1904 15.86666666667   76.19353   339.10382              -183.486    102.278    4096
       1905 15.87500000000   76.17116   340.05784              -183.508    106.370    4096
       1906 15.88333333333   76.14602   341.00867              -183.523    104.438    4096
       1907 15.89166666667   76.11813   341.95600              -183.534    104.619    4096
       1908 15.90000000000   76.08753   342.89953              -183.540    101.716    4096
       1909 15.90833333333   76.05423   343.83897              -183.563    107.046    4096
       1910 15.91666666667   76.01825   344.77405              -183.570    106.075    4096
       1911 15.92500000000   75.97963   345.70451              -183.575    106.485    4096
       1912 15.93333333333   75.93839   346.63007              -183.542    102.421    4096
       1913 15.94166666667   75.89456   347.55051              -183.565    108.160    4096
       1914 15.95000000000   75.84817   348.46557              -183.579    103.211    4096
       1915 15.95833333333   75.79926   349.37505              -183.564    103.096    4096
       1916 15.96666666667   75.74784   350.27873              -183.576    111.015    4096
       1917 15.97500000000   75.69396   351.17640              -183.576    112.500    4096
       1918 15.98333333333   75.63764   352.06788              -183.540    106.884    4096
       1919 15.99166666667   75.57893   352.95299              -183.529    108.417    4096
       1920 16.00000000000   75.51786   353.83158              -183.524    105.285    4096
       1921 16.00833333333   75.45446   354.70347              -183.526    103.096    4096
       1922 16.01666666667   75.38876   355.56855              -183.509    104.733    4096
       1923 16.02500000000   75.32081   356.42666              -183.523    108.788    4096
       1924 16.03333333333   75.25064   357.27770              -183.502    104.467    4096
       1925 16.04166666667   75.17829   358.12156              -183.488    104.067    4096
       1926 16.05000000000   75.10379   358.95814              -183.494    106.475    4096
       1927 16.05833333333   75.02719   359.78736              -183.539    107.598    4096
       1928 16.06666666667   74.94851     0.60914              -183.560    108.674    4096
       1929 16.07500000000   74.86781     1.42342              -183.577    108.674    4096
       1930 16.08333333333   74.78510     2.23014              -183.574    106.256    4096
       1931 16.09166666667   74.70044     3.02925              -183.606    106.665    4096
       1932 16.10000000000   74.61386     3.82073              -183.644    109.902    4096
       1933 16.10833333333   74.52539     4.60454              -183.673    103.249    4096
       1934 16.11666666667   74.43508     5.38066              -183.716    104.619    4096
       1935 16.12500000000   74.34296     6.14909              -183.770    103.763    4096
       1936 16.13333333333   74.24907     6.90982              -183.810    104.058    4096
       1937 16.14166666667   74.15344     7.66285              -183.867    105.295    4096
       1938 16.15000000000   74.05611     8.40819              -183.922    105.552    4096
       1939 16.15833333333   73.95711     9.14587              -183.969    106.228    4096
       1940 16.16666666667   73.85649     9.87591              -184.007    105.847    4096
       1941 16.17500000000   73.75427    10.59833              -184.062    108.826    4096
       1942 16.18333333333   73.65049    11.31317              -184.073    106.884    4096
       1943 16.19166666667   73.54519    12.02048              -184.069    103.353    4096
       1944 16.20000000000   73.43839    12.72029              -183.953    100.231    4096
       1945 16.20833333333   73.33014    13.41266              -183.959    100.089    4096
       1946 16.21666666667   73.22046    14.09765              -183.995    103.201    4096
       1947 16.22500000000   73.10939    14.77530              -184.045    106.075    4096
       1948 16.23333333333   72.99695    15.44568              -184.124    102.535    4096
       1949 16.24166666667   72.88318    16.10886              -184.261    109.645    4096
       1950 16.25000000000   72.76812    16.76490              -184.382    105.704    4096
       1951 16.25833333333   72.65178    17.41388              -184.544    107.189    4096
       1952 16.26666666667   72.53420    18.05586              -184.622    102.944    4096
       1953 16.27500000000   72.41541    18.69092              -184.670    105.000    4096
       1954 16.28333333333   72.29544    19.31914              -184.726    107.046    4096
       1955 16.29166666667   72.17431    19.94060              -184.769    106.922    4096
       1956 16.30000000000   72.05206    20.55538              -184.831    106.922    4096
       1957 16.30833333333   71.92870    21.16355              -184.861    103.201    4096
       1958 16.31666666667   71.80427    21.76521              -184.915    104.058    4096
       1959 16.32500000000   71.67879    22.36044              -184.941    104.733    4096
       1960 16.33333333333   71.55228    22.94931              -184.969    102.278    4096
       1961 16.34166666667   71.42478    23.53193              -185.032    105.143    4096
       1962 16.35000000000   71.29630    24.10836              -185.059    103.506    4096
       1963 16.35833333333   71.16687    24.67870              -185.095    105.143    4096
       1964 16.36666666667   71.03652    25.24304              -185.091    101.878    4096
       1965 16.37500000000   70.90526    25.80146              -185.084    101.316    4096
       1966 16.38333333333   70.77311    26.35405              -185.079    101.459    4096
       1967 16.39166666667   70.64010    26.90089              -185.031    101.716    4096
       1968 16.40000000000   70.50625    27.44207              -184.954    103.249    4096
       1969 16.40833333333   70.37159    27.97768              -184.911    100.346    4096
       1970 16.41666666667   70.23612    28.50780              -184.892    103.391    4096
       1971 16.42500000000   70.09987    29.03252              -184.838    105.143    4096
       1972 16.43333333333   69.96286    29.55192              -184.823    105.143    4096
       1973 16.44166666667   69.82511    30.06608              -184.812    103.915    4096
       1974 16.45000000000   69.68663    30.57510              -184.832    107.446    4096
       1975 16.45833333333   69.54745    31.07904              -184.842    105.409    4096
       1976 16.46666666667   69.40758    31.57800              -184.856    103.915    4096
       1977 16.47500000000   69.26704    32.07205              -184.863    104.581    4096
       1978 16.48333333333   69.12585    32.56128              -184.891    109.083    4096
       1979 16.49166666667   68.98401    33.04576              -184.944    102.573    4096
       1980 16.50000000000   68.84155    33.52557              -184.985    105.552    4096
       1981 16.50833333333   68.69849    34.00079              -184.989    100.793    4096
       1982 16.51666666667   68.55483    34.47150              -184.950    101.459    4096
       1983 16.52500000000   68.41059    34.93776              -184.930    101.459    4096
       1984 16.53333333333   68.26579    35.39967              -184.891     97.633    4096
       1985 16.54166666667   68.12044    35.85728              -184.891    102.430    4096
       1986 16.55000000000   67.97456    36.31067              -184.843    103.620    4096
       1987 16.55833333333   67.82815    36.75992              -184.821    107.037    4096
       1988 16.56666666667   67.68124    37.20508              -184.749    102.839    4096
       1989 16.57500000000   67.53382    37.64624              -184.746    106.770    4096
       1990 16.58333333333   67.38592    38.08346              -184.717    107.598    4096
       1991 16.59166666667   67.23755    38.51681              -184.689    107.598    4096
       1992 16.60000000000   67.08872    38.94635              -184.681    104.324    4096
       1993 16.60833333333   66.93944    39.37215              -184.692    101.602    4096
       1994 16.61666666667   66.78972    39.79427              -184.705    102.278    4096
       1995 16.62500000000   66.63957    40.21277              -184.692     99.974    4096
       1996 16.63333333333   66.48900    40.62772              -184.696    102.687    4096
       1997 16.64166666667   66.33803    41.03918              -184.648    100.793    4096
       1998 16.65000000000   66.18666    41.44721              -184.670    106.228    4096
       1999 16.65833333333   66.03490    41.85186              -184.667    106.256    4096
       2000 16.66666666667   65.88277    42.25319              -184.685    100.641    4096
       2001 16.67500000000   65.73027    42.65126              -184.695    101.602    4096
       2002 16.68333333333   65.57740    43.04613              -184.714    101.869    4096
       2003 16.69166666667   65.42419    43.43785              -184.717     98.490    4096
       2004 16.70000000000   65.27064    43.82646              -184.713    103.211    4096
       2005 16.70833333333   65.11675    44.21204              -184.689     99.270    4096
       2006 16.71666666667   64.96254    44.59462              -184.691    101.726    4096
       2007 16.72500000000   64.80801    44.97426              -184.629    102.173    4096
       2008 16.73333333333   64.65317    45.35101              -184.626    100.907    4096
       2009 16.74166666667   64.49803    45.72491              -184.590     98.337    4096
       2010 16.75000000000   64.34260    46.09602              -184.586    103.658    4096
       2011 16.75833333333   64.18688    46.46438              -184.533    105.809    4096
       2012 16.76666666667   64.03088    46.83004              -184.527    105.552    4096
       2013 16.77500000000   63.87460    47.19304              -184.499    103.096    4096
       2014 16.78333333333   63.71806    47.55342              -184.513     98.452    4096
       2015 16.79166666667   63.56126    47.91124              -184.536    103.915    4096
       2016 16.80000000000   63.40420    48.26653              -184.564    106.256    4096
       2017 16.80833333333   63.24690    48.61933              -184.580    102.830    4096
       2018 16.81666666667   63.08935    48.96969              -184.561    103.915    4096
       2019 16.82500000000   62.93157    49.31765              -184.599    101.716    4096
