Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 06:36:00;118819853.813;92415451.943;-23.648394079443108;201.55102071773865;23.05871229202574;36.63500046903405;75.68291337879339;-8.454457090773298;-23.672329993703684;0.023935914260576396;-8.588241528838115;0.13378443806481677;
2022-06-17 06:36:30;118945634.854;92513281.431;-23.154829227741807;201.47459458577467;22.801900251260797;36.57350805176801;75.66651977410258;-8.22422225454231;-23.175526884339764;0.020697656597956637;-8.356501185997095;0.13227893145478475;
2022-06-17 06:37:00;119071641.308;92611286.226;-22.62792609976745;201.39843525533223;22.54542565557377;36.511220485958255;75.6499809382661;-7.984802018657198;-22.67606712048813;0.04814102072068138;-8.126280580937129;0.14147856227993127;
2022-06-17 06:37:30;119197869.756;92709463.694;-22.12680811143477;201.32253310969662;22.289290887375035;36.44812370200854;75.63329595087583;-7.757139591032274;-22.173290878659586;0.04648276722481626;-7.897513804232044;0.1403742131997694;
2022-06-17 06:38:00;119324315.457;92807810.139;-21.631420113835212;201.2468786595855;22.033498293969853;36.38420339121077;75.6164639118238;-7.5340577011356675;-21.660921162695047;0.029501048859835066;-7.6679585431611;0.13390084202543218;
2022-06-17 06:38:30;119450974.372;92906322.353;-20.98574886661205;201.17146254047063;21.778050188338508;36.31944500386742;75.59948394325596;-7.261518481192064;-21.137898780729508;0.1521499141174587;-7.437371102177753;0.17585262098568943;
2022-06-17 06:39:00;119577841.641;93004996.671;-20.459366590834808;201.09627550995924;21.522948849903184;36.253833747573914;75.5823551916207;-7.03319383435983;-20.612601746076358;0.15323515524154985;-7.208656224143369;0.17546238978353923;
2022-06-17 06:39:30;119704913.423;93103830.088;-20.011121284292166;201.02130844523325;21.268196525281894;36.1873545856759;75.56507682981501;-6.834204912958571;-20.088702494089336;0.0775812097971702;-6.982730900006914;0.14852598704834374;
2022-06-17 06:40:00;119832184.944;93202818.838;-19.517035507856708;200.94655234054517;21.01379542902948;36.11999223591523;75.54764805943165;-6.621947455273388;-19.559177386749045;0.04214187889233756;-6.757497511011434;0.13555005573804557;
2022-06-17 06:40:30;119959652.871;93301960.305;-18.92163235502132;200.8719983047694;20.7597477443661;36.05173116928032;75.53006811311016;-6.378011931792905;-19.022845685503736;0.1012133304824161;-6.532638374009508;0.15462644221660327;
2022-06-17 06:41:00;120087312.144;93401250.633;-18.411398383317746;200.79763755900723;20.50605562389391;35.98255560907696;75.51233625699521;-6.165500194950617;-18.485784708973817;0.0743863256560715;-6.3100608049686775;0.1445606100180603;
2022-06-17 06:41:30;120215159.512;93500687.164;-17.682901989326655;200.72346143424483;20.252721190301564;35.91244953023557;75.49445179330472;-5.882884082874036;-17.94882791376388;0.26592592443722296;-6.090082457251482;0.20719837437744548;
2022-06-17 06:42:00;120343189.715;93600266.028;-17.254451278654184;200.64946136906218;19.999746537057245;35.841396658873336;75.47641406301152;-5.702876414521667;-17.40779063697682;0.15333935832263634;-5.8712270665892525;0.16835065206758593;
2022-06-17 06:42:30;120471397.501;93699982.947;-16.673373175188654;200.57562890739266;19.747133729090468;35.76938047212825;75.4582224486409;-5.474867867073333;-16.86471311698329;0.19133994179463443;-5.654205876757699;0.17933800968436575;
2022-06-17 06:43:00;120599779.081;93799835.031;-16.07328180855141;200.50195569633115;19.494884803462764;35.69638419828471;75.43987637718726;-5.243410738356897;-16.320411453483782;0.24712964493237166;-5.439511402164786;0.19610066380788904;
